desired_x, desired_y, desired_yaw, current_x, current_y, current_yaw
1.82836,-1.19628,0.142079,1.58577,-1.27526,-0.0186334
1.86514,-1.19318,0.153365,1.58577,-1.27526,-0.0186334
1.90203,-1.1898,0.163048,1.58577,-1.27526,-0.0186334
1.939,-1.18613,0.170918,1.58577,-1.27526,-0.0186334
1.97606,-1.18217,0.177119,1.58577,-1.27526,-0.0186334
1.64607,-1.2079,0.0902922,1.62741,-1.27601,-0.0149051
1.68231,-1.20608,0.0946901,1.62741,-1.27601,-0.0149051
1.71865,-1.20409,0.0988504,1.62741,-1.27601,-0.0149051
1.7551,-1.20195,0.102138,1.62741,-1.27601,-0.0149051
1.79166,-1.19967,0.104396,1.62741,-1.27601,-0.0149051
1.82834,-1.19725,0.106096,1.62741,-1.27601,-0.0149051
1.86514,-1.1947,0.10775,1.62741,-1.27601,-0.0149051
1.90205,-1.19202,0.109713,1.62741,-1.27601,-0.0149051
1.93907,-1.18922,0.112137,1.62741,-1.27601,-0.0149051
1.97617,-1.1863,0.11516,1.62741,-1.27601,-0.0149051
2.01336,-1.18325,0.118811,1.62741,-1.27601,-0.0149051
1.68224,-1.20628,0.0947642,1.64815,-1.27634,-0.0165136
1.71857,-1.20431,0.09837,1.64815,-1.27634,-0.0165136
1.75498,-1.20224,0.0967156,1.64815,-1.27634,-0.0165136
1.7915,-1.20014,0.0848999,1.64815,-1.27634,-0.0165136
1.82812,-1.19806,0.0608872,1.64815,-1.27634,-0.0165136
1.86486,-1.19608,0.029449,1.64815,-1.27634,-0.0165136
1.9017,-1.19425,-0.00365976,1.64815,-1.27634,-0.0165136
1.93866,-1.19261,-0.0339792,1.64815,-1.27634,-0.0165136
1.97571,-1.1912,-0.060061,1.64815,-1.27634,-0.0165136
2.01286,-1.19006,-0.0808867,1.64815,-1.27634,-0.0165136
2.05008,-1.18921,-0.096147,1.64815,-1.27634,-0.0165136
1.71888,-1.20461,0.0991394,1.68276,-1.27668,-0.00128433
1.7553,-1.2025,0.101649,1.68276,-1.27668,-0.00128433
1.71961,-1.20457,0.099218,1.68276,-1.27668,-0.00128433
1.71961,-1.20457,0.099218,1.68276,-1.27668,-0.00128433
1.71961,-1.20457,0.099218,1.68276,-1.27668,-0.00128433
1.71961,-1.20457,0.099218,1.68276,-1.27668,-0.00128433
1.71961,-1.20457,0.099218,1.68276,-1.27668,-0.00128433
1.71961,-1.20457,0.099218,1.68276,-1.27668,-0.00128433
1.71961,-1.20457,0.099218,1.68276,-1.27668,-0.00128433
1.71961,-1.20457,0.099218,1.68276,-1.27668,-0.00128433
0,0,0,1.68276,-1.27668,-0.00128433
1.7527,-1.20284,0.102406,1.73606,-1.27642,0.0107134
1.7527,-1.20284,0.102406,1.73606,-1.27642,0.0107134
1.7527,-1.20284,0.102406,1.73606,-1.27642,0.0107134
1.7527,-1.20284,0.102406,1.73606,-1.27642,0.0107134
1.7527,-1.20284,0.102406,1.73606,-1.27642,0.0107134
1.7527,-1.20284,0.102406,1.73606,-1.27642,0.0107134
1.7527,-1.20284,0.102406,1.73606,-1.27642,0.0107134
1.7527,-1.20284,0.102406,1.73606,-1.27642,0.0107134
1.7527,-1.20284,0.102406,1.73606,-1.27642,0.0107134
1.7527,-1.20284,0.102406,1.73606,-1.27642,0.0107134
1.7527,-1.20284,0.102406,1.73606,-1.27642,0.0107134
1.7913,-1.20096,0.105077,1.7606,-1.27614,0.00885889
1.82784,-1.1986,0.105748,1.7606,-1.27614,0.00885889
1.86443,-1.19617,0.100996,1.7606,-1.27614,0.00885889
1.90108,-1.19373,0.0867491,1.7606,-1.27614,0.00885889
1.9378,-1.19135,0.0615227,1.7606,-1.27614,0.00885889
1.9746,-1.18908,0.0299175,1.7606,-1.27614,0.00885889
2.01149,-1.18698,-0.00259705,1.7606,-1.27614,0.00885889
2.04846,-1.1851,-0.0318797,1.7606,-1.27614,0.00885889
2.08551,-1.18347,-0.0567352,1.7606,-1.27614,0.00885889
2.12262,-1.18211,-0.0763685,1.7606,-1.27614,0.00885889
2.1598,-1.18107,-0.0906709,1.7606,-1.27614,0.00885889
1.82781,-1.1989,0.106053,1.80201,-1.27643,-0.0177014
1.86439,-1.19646,0.103927,1.80201,-1.27643,-0.0177014
1.90102,-1.19397,0.0958318,1.80201,-1.27643,-0.0177014
1.93772,-1.19151,0.0785475,1.80201,-1.27643,-0.0177014
1.97449,-1.18914,0.0514664,1.80201,-1.27643,-0.0177014
2.01134,-1.1869,0.0192716,1.80201,-1.27643,-0.0177014
2.04828,-1.18487,-0.0127343,1.80201,-1.27643,-0.0177014
2.0853,-1.18307,-0.0408676,1.80201,-1.27643,-0.0177014
2.12241,-1.18153,-0.0642637,1.80201,-1.27643,-0.0177014
2.15958,-1.1803,-0.0823555,1.80201,-1.27643,-0.0177014
2.19683,-1.1794,-0.0953727,1.80201,-1.27643,-0.0177014
1.86434,-1.19678,0.104528,1.82263,-1.27677,-0.0178893
1.90093,-1.19426,0.100462,1.82263,-1.27677,-0.0178893
1.93751,-1.19171,0.0921404,1.82263,-1.27677,-0.0178893
1.97407,-1.18916,0.0774543,1.82263,-1.27677,-0.0178893
2.01059,-1.18666,0.0560033,1.82263,-1.27677,-0.0178893
2.04708,-1.18425,0.0310407,1.82263,-1.27677,-0.0178893
2.08351,-1.18198,0.00628063,1.82263,-1.27677,-0.0178893
2.11987,-1.17987,-0.0156608,1.82263,-1.27677,-0.0178893
2.15615,-1.17795,-0.0342433,1.82263,-1.27677,-0.0178893
2.19233,-1.17625,-0.049164,1.82263,-1.27677,-0.0178893
2.22839,-1.17479,-0.0606166,1.82263,-1.27677,-0.0178893
1.90055,-1.1946,0.101143,1.87013,-1.27818,-0.0355395
1.93707,-1.19201,0.0974985,1.87013,-1.27818,-0.0355395
1.97348,-1.18932,0.0969657,1.87013,-1.27818,-0.0355395
2.00974,-1.18649,0.103224,1.87013,-1.27818,-0.0355395
2.0458,-1.1835,0.118015,1.87013,-1.27818,-0.0355395
2.08161,-1.18033,0.138242,1.87013,-1.27818,-0.0355395
2.11713,-1.17693,0.160073,1.87013,-1.27818,-0.0355395
2.15234,-1.17331,0.180566,1.87013,-1.27818,-0.0355395
2.18722,-1.16945,0.198547,1.87013,-1.27818,-0.0355395
2.22176,-1.16533,0.213065,1.87013,-1.27818,-0.0355395
2.25595,-1.16094,0.223832,1.87013,-1.27818,-0.0355395
1.9371,-1.19229,0.097379,1.89725,-1.27903,-0.0269768
1.97354,-1.18963,0.0939378,1.89725,-1.27903,-0.0269768
2.00989,-1.18695,0.0869736,1.89725,-1.27903,-0.0269768
2.04619,-1.1843,0.0719486,1.89725,-1.27903,-0.0269768
2.08244,-1.18173,0.0476395,1.89725,-1.27903,-0.0269768
2.11867,-1.17931,0.0184972,1.89725,-1.27903,-0.0269768
2.15489,-1.17709,-0.0105271,1.89725,-1.27903,-0.0269768
2.19112,-1.1751,-0.0363173,1.89725,-1.27903,-0.0269768
2.22734,-1.17337,-0.0579464,1.89725,-1.27903,-0.0269768
2.26356,-1.17194,-0.0746825,1.89725,-1.27903,-0.0269768
2.29979,-1.17083,-0.0869303,1.89725,-1.27903,-0.0269768
1.97355,-1.18976,0.0947418,1.95152,-1.27938,0.0155125
1.97355,-1.18976,0.0947418,1.95152,-1.27938,0.0155125
1.97355,-1.18976,0.0947418,1.95152,-1.27938,0.0155125
1.97355,-1.18976,0.0947418,1.95152,-1.27938,0.0155125
1.97355,-1.18976,0.0947418,1.95152,-1.27938,0.0155125
1.97355,-1.18976,0.0947418,1.95152,-1.27938,0.0155125
1.97355,-1.18976,0.0947418,1.95152,-1.27938,0.0155125
1.97355,-1.18976,0.0947418,1.95152,-1.27938,0.0155125
1.97355,-1.18976,0.0947418,1.95152,-1.27938,0.0155125
1.97355,-1.18976,0.0947418,1.95152,-1.27938,0.0155125
1.97355,-1.18976,0.0947418,1.95152,-1.27938,0.0155125
2.00993,-1.1875,0.0915931,1.99502,-1.27814,0.0379052
2.0461,-1.18477,0.086837,1.99502,-1.27814,0.0379052
2.08212,-1.18206,0.0785321,1.99502,-1.27814,0.0379052
2.11799,-1.1794,0.0643368,1.99502,-1.27814,0.0379052
2.1537,-1.17684,0.0437248,1.99502,-1.27814,0.0379052
2.18927,-1.17441,0.0197863,1.99502,-1.27814,0.0379052
2.22468,-1.17217,-0.00397727,1.99502,-1.27814,0.0379052
2.25993,-1.17013,-0.0252005,1.99502,-1.27814,0.0379052
2.29502,-1.16831,-0.0433353,1.99502,-1.27814,0.0379052
2.32995,-1.16675,-0.0580121,1.99502,-1.27814,0.0379052
2.3647,-1.16547,-0.0694408,1.99502,-1.27814,0.0379052
2.04363,-1.18507,0.0879101,2.02185,-1.27695,0.0540169
2.04363,-1.18507,0.0879101,2.02185,-1.27695,0.0540169
2.04363,-1.18507,0.0879101,2.02185,-1.27695,0.0540169
2.04363,-1.18507,0.0879101,2.02185,-1.27695,0.0540169
2.04363,-1.18507,0.0879101,2.02185,-1.27695,0.0540169
2.04363,-1.18507,0.0879101,2.02185,-1.27695,0.0540169
2.04363,-1.18507,0.0879101,2.02185,-1.27695,0.0540169
2.04363,-1.18507,0.0879101,2.02185,-1.27695,0.0540169
2.04363,-1.18507,0.0879101,2.02185,-1.27695,0.0540169
2.04363,-1.18507,0.0879101,2.02185,-1.27695,0.0540169
2.04363,-1.18507,0.0879101,2.02185,-1.27695,0.0540169
2.08183,-1.18248,0.0836261,2.0716,-1.27356,0.0800634
2.11762,-1.17973,0.0800691,2.0716,-1.27356,0.0800634
2.15324,-1.17693,0.080108,2.0716,-1.27356,0.0800634
2.18869,-1.17404,0.0871545,2.0716,-1.27356,0.0800634
2.22398,-1.17102,0.100842,2.0716,-1.27356,0.0800634
2.25912,-1.16785,0.117107,2.0716,-1.27356,0.0800634
2.29412,-1.16451,0.132225,2.0716,-1.27356,0.0800634
2.32898,-1.16096,0.144844,2.0716,-1.27356,0.0800634
2.36371,-1.15719,0.154342,2.0716,-1.27356,0.0800634
2.3983,-1.15319,0.160816,2.0716,-1.27356,0.0800634
2.43277,-1.14894,0.165389,2.0716,-1.27356,0.0800634
2.11801,-1.17991,0.0798887,2.09295,-1.27175,0.0903285
2.15362,-1.17714,0.0777353,2.09295,-1.27175,0.0903285
2.18907,-1.17435,0.0772348,2.09295,-1.27175,0.0903285
2.22435,-1.17153,0.078444,2.09295,-1.27175,0.0903285
2.25947,-1.16869,0.080952,2.09295,-1.27175,0.0903285
2.29446,-1.16583,0.0838911,2.09295,-1.27175,0.0903285
2.3293,-1.16294,0.086485,2.09295,-1.27175,0.0903285
2.36401,-1.16003,0.0884929,2.09295,-1.27175,0.0903285
2.39859,-1.15711,0.0898375,2.09295,-1.27175,0.0903285
2.43304,-1.15416,0.09057,2.09295,-1.27175,0.0903285
2.46737,-1.1512,0.0909231,2.09295,-1.27175,0.0903285
2.1533,-1.1774,0.0776543,2.13654,-1.26714,0.120371
2.18874,-1.17464,0.0751454,2.13654,-1.26714,0.120371
2.22398,-1.17195,0.0672736,2.13654,-1.26714,0.120371
2.259,-1.16939,0.0484163,2.13654,-1.26714,0.120371
2.29379,-1.16705,0.0169022,2.13654,-1.26714,0.120371
2.32832,-1.165,-0.0215156,2.13654,-1.26714,0.120371
2.36257,-1.16331,-0.0603081,2.13654,-1.26714,0.120371
2.39655,-1.16201,-0.0950446,2.13654,-1.26714,0.120371
2.43023,-1.16114,-0.124292,2.13654,-1.26714,0.120371
2.46362,-1.16073,-0.146896,2.13654,-1.26714,0.120371
2.4967,-1.16081,-0.16302,2.13654,-1.26714,0.120371
2.18879,-1.17485,0.0751861,2.17629,-1.26178,0.144772
2.22405,-1.17218,0.0685207,2.17629,-1.26178,0.144772
2.25914,-1.16969,0.0531787,2.17629,-1.26178,0.144772
2.29408,-1.16749,0.0243946,2.17629,-1.26178,0.144772
2.32887,-1.16568,-0.0188938,2.17629,-1.26178,0.144772
2.36352,-1.16437,-0.0695103,2.17629,-1.26178,0.144772
2.39805,-1.16366,-0.119182,2.17629,-1.26178,0.144772
2.43245,-1.1636,-0.161857,2.17629,-1.26178,0.144772
2.46674,-1.16421,-0.19601,2.17629,-1.26178,0.144772
2.50092,-1.16552,-0.22068,2.17629,-1.26178,0.144772
2.53499,-1.16756,-0.23597,2.17629,-1.26178,0.144772
2.22408,-1.17236,0.0694978,2.21921,-1.25535,0.150166
2.25916,-1.1698,0.0587912,2.21921,-1.25535,0.150166
2.29401,-1.16743,0.0398947,2.21921,-1.25535,0.150166
2.32863,-1.16533,0.00969286,2.21921,-1.25535,0.150166
2.36298,-1.16358,-0.0314955,2.21921,-1.25535,0.150166
2.39705,-1.16225,-0.0773164,2.21921,-1.25535,0.150166
2.43079,-1.16142,-0.120873,2.21921,-1.25535,0.150166
2.46422,-1.16112,-0.157919,2.21921,-1.25535,0.150166
2.49731,-1.16138,-0.187622,2.21921,-1.25535,0.150166
2.53006,-1.16221,-0.209434,2.21921,-1.25535,0.150166
2.56247,-1.16365,-0.224072,2.21921,-1.25535,0.150166
2.25885,-1.16977,0.0593141,2.26091,-1.24905,0.149634
2.29371,-1.16736,0.0439366,2.26091,-1.24905,0.149634
2.32833,-1.16518,0.0217272,2.26091,-1.24905,0.149634
2.36266,-1.16331,-0.00960972,2.26091,-1.24905,0.149634
2.39668,-1.16183,-0.0501912,2.26091,-1.24905,0.149634
2.43033,-1.16082,-0.0949008,2.26091,-1.24905,0.149634
2.46359,-1.16033,-0.137858,2.26091,-1.24905,0.149634
2.49644,-1.16042,-0.174688,2.26091,-1.24905,0.149634
2.52887,-1.1611,-0.204501,2.26091,-1.24905,0.149634
2.56088,-1.16238,-0.226898,2.26091,-1.24905,0.149634
2.59245,-1.16429,-0.242069,2.26091,-1.24905,0.149634
2.29096,-1.16744,0.0462874,2.28762,-1.24504,0.148972
2.29096,-1.16744,0.0462874,2.28762,-1.24504,0.148972
2.29096,-1.16744,0.0462874,2.28762,-1.24504,0.148972
2.29096,-1.16744,0.0462874,2.28762,-1.24504,0.148972
2.29096,-1.16744,0.0462874,2.28762,-1.24504,0.148972
2.29096,-1.16744,0.0462874,2.28762,-1.24504,0.148972
2.29096,-1.16744,0.0462874,2.28762,-1.24504,0.148972
2.29096,-1.16744,0.0462874,2.28762,-1.24504,0.148972
2.29096,-1.16744,0.0462874,2.28762,-1.24504,0.148972
2.29096,-1.16744,0.0462874,2.28762,-1.24504,0.148972
2.29096,-1.16744,0.0462874,2.28762,-1.24504,0.148972
2.32813,-1.16491,0.0299538,2.33685,-1.23765,0.146158
2.36259,-1.1628,0.01496,2.33685,-1.23765,0.146158
2.39684,-1.16095,-0.00443399,2.33685,-1.23765,0.146158
2.43086,-1.15946,-0.0339701,2.33685,-1.23765,0.146158
2.46463,-1.15844,-0.076018,2.33685,-1.23765,0.146158
2.49817,-1.15797,-0.124703,2.33685,-1.23765,0.146158
2.53144,-1.15817,-0.17292,2.33685,-1.23765,0.146158
2.56444,-1.15906,-0.215183,2.33685,-1.23765,0.146158
2.59718,-1.16067,-0.249881,2.33685,-1.23765,0.146158
2.62965,-1.16303,-0.275973,2.33685,-1.23765,0.146158
2.66186,-1.16616,-0.293227,2.33685,-1.23765,0.146158
2.36264,-1.16273,0.0153168,2.35763,-1.23464,0.141635
2.39689,-1.16085,-0.00103603,2.35763,-1.23464,0.141635
2.43092,-1.15928,-0.0231056,2.35763,-1.23464,0.141635
2.46472,-1.15813,-0.0552785,2.35763,-1.23464,0.141635
2.49828,-1.1575,-0.0988831,2.35763,-1.23464,0.141635
2.53159,-1.15748,-0.147999,2.35763,-1.23464,0.141635
2.56464,-1.15816,-0.195663,2.35763,-1.23464,0.141635
2.59742,-1.15957,-0.23665,2.35763,-1.23464,0.141635
2.62994,-1.16174,-0.269644,2.35763,-1.23464,0.141635
2.6622,-1.16468,-0.293869,2.35763,-1.23464,0.141635
2.69418,-1.16841,-0.309348,2.35763,-1.23464,0.141635
2.39694,-1.16076,-0.000655782,2.40397,-1.22825,0.131117
2.43098,-1.15916,-0.0197526,2.40397,-1.22825,0.131117
2.46479,-1.15793,-0.0449007,2.40397,-1.22825,0.131117
2.49837,-1.15718,-0.0793862,2.40397,-1.22825,0.131117
2.53171,-1.15698,-0.123746,2.40397,-1.22825,0.131117
2.56479,-1.15744,-0.172275,2.40397,-1.22825,0.131117
2.59762,-1.15863,-0.218422,2.40397,-1.22825,0.131117
2.63018,-1.16059,-0.257409,2.40397,-1.22825,0.131117
2.66248,-1.16333,-0.288232,2.40397,-1.22825,0.131117
2.69451,-1.16686,-0.310374,2.40397,-1.22825,0.131117
2.72628,-1.1712,-0.324071,2.40397,-1.22825,0.131117
2.43103,-1.15902,-0.0189039,2.44003,-1.22363,0.122354
2.46487,-1.15769,-0.0365792,2.44003,-1.22363,0.122354
2.4985,-1.1566,-0.0476619,2.44003,-1.22363,0.122354
2.53196,-1.15569,-0.0459427,2.44003,-1.22363,0.122354
2.56523,-1.15492,-0.0318211,2.44003,-1.22363,0.122354
2.59833,-1.15424,-0.0121591,2.44003,-1.22363,0.122354
2.63128,-1.15362,0.00667734,2.44003,-1.22363,0.122354
2.66406,-1.15303,0.0220224,2.44003,-1.22363,0.122354
2.69669,-1.15244,0.0323539,2.44003,-1.22363,0.122354
2.72918,-1.15183,0.0374708,2.44003,-1.22363,0.122354
2.76152,-1.15118,0.0390499,2.44003,-1.22363,0.122354
2.46491,-1.15763,-0.0371205,2.4734,-1.21969,0.115896
2.49856,-1.15664,-0.0559768,2.4734,-1.21969,0.115896
2.46593,-1.15759,-0.0376582,2.4734,-1.21969,0.115896
2.46593,-1.15759,-0.0376582,2.4734,-1.21969,0.115896
2.46593,-1.15759,-0.0376582,2.4734,-1.21969,0.115896
2.46593,-1.15759,-0.0376582,2.4734,-1.21969,0.115896
2.46593,-1.15759,-0.0376582,2.4734,-1.21969,0.115896
2.46593,-1.15759,-0.0376582,2.4734,-1.21969,0.115896
2.46593,-1.15759,-0.0376582,2.4734,-1.21969,0.115896
2.46593,-1.15759,-0.0376582,2.4734,-1.21969,0.115896
0,0,0,2.4734,-1.21969,0.115896
2.4986,-1.15651,-0.0541993,2.50499,-1.21602,0.114376
2.53206,-1.15582,-0.0694156,2.50499,-1.21602,0.114376
2.56534,-1.15552,-0.0874244,2.50499,-1.21602,0.114376
2.59846,-1.15572,-0.113878,2.50499,-1.21602,0.114376
2.63144,-1.1565,-0.150972,2.50499,-1.21602,0.114376
2.66428,-1.15796,-0.193325,2.50499,-1.21602,0.114376
2.69699,-1.16018,-0.234563,2.50499,-1.21602,0.114376
2.72958,-1.1632,-0.270018,2.50499,-1.21602,0.114376
2.76205,-1.16701,-0.298315,2.50499,-1.21602,0.114376
2.79441,-1.17163,-0.318466,2.50499,-1.21602,0.114376
2.82666,-1.17707,-0.330434,2.50499,-1.21602,0.114376
2.53243,-1.1557,-0.0690833,2.52511,-1.21372,0.114266
2.56572,-1.15535,-0.0833755,2.52511,-1.21372,0.114266
2.59884,-1.15544,-0.101725,2.52511,-1.21372,0.114266
2.63181,-1.15606,-0.129182,2.52511,-1.21372,0.114266
2.66464,-1.1573,-0.167066,2.52511,-1.21372,0.114266
2.69734,-1.15925,-0.209579,2.52511,-1.21372,0.114266
2.72993,-1.16198,-0.250157,2.52511,-1.21372,0.114266
2.7624,-1.16552,-0.284336,2.52511,-1.21372,0.114266
2.79476,-1.16988,-0.31092,2.52511,-1.21372,0.114266
2.82701,-1.17505,-0.329023,2.52511,-1.21372,0.114266
2.85916,-1.18105,-0.338912,2.52511,-1.21372,0.114266
2.56341,-1.15527,-0.0810907,2.56833,-1.20877,0.111693
2.56341,-1.15527,-0.0810907,2.56833,-1.20877,0.111693
2.56341,-1.15527,-0.0810907,2.56833,-1.20877,0.111693
2.56341,-1.15527,-0.0810907,2.56833,-1.20877,0.111693
2.56341,-1.15527,-0.0810907,2.56833,-1.20877,0.111693
2.56341,-1.15527,-0.0810907,2.56833,-1.20877,0.111693
2.56341,-1.15527,-0.0810907,2.56833,-1.20877,0.111693
2.56341,-1.15527,-0.0810907,2.56833,-1.20877,0.111693
2.56341,-1.15527,-0.0810907,2.56833,-1.20877,0.111693
2.56341,-1.15527,-0.0810907,2.56833,-1.20877,0.111693
2.56341,-1.15527,-0.0810907,2.56833,-1.20877,0.111693
2.5989,-1.15509,-0.0911791,2.60503,-1.20494,0.0939876
2.63187,-1.15531,-0.0957454,2.60503,-1.20494,0.0939876
2.59923,-1.15509,-0.0912524,2.60503,-1.20494,0.0939876
2.59923,-1.15509,-0.0912524,2.60503,-1.20494,0.0939876
2.59923,-1.15509,-0.0912524,2.60503,-1.20494,0.0939876
2.59923,-1.15509,-0.0912524,2.60503,-1.20494,0.0939876
2.59923,-1.15509,-0.0912524,2.60503,-1.20494,0.0939876
2.59923,-1.15509,-0.0912524,2.60503,-1.20494,0.0939876
2.59923,-1.15509,-0.0912524,2.60503,-1.20494,0.0939876
2.59923,-1.15509,-0.0912524,2.60503,-1.20494,0.0939876
0,0,0,2.60503,-1.20494,0.0939876
2.63159,-1.15519,-0.0968525,2.628,-1.20295,0.0792428
2.66442,-1.15576,-0.102692,2.628,-1.20295,0.0792428
2.63357,-1.15521,-0.0971397,2.628,-1.20295,0.0792428
2.63357,-1.15521,-0.0971397,2.628,-1.20295,0.0792428
2.63357,-1.15521,-0.0971397,2.628,-1.20295,0.0792428
2.63357,-1.15521,-0.0971397,2.628,-1.20295,0.0792428
2.63357,-1.15521,-0.0971397,2.628,-1.20295,0.0792428
2.63357,-1.15521,-0.0971397,2.628,-1.20295,0.0792428
2.63357,-1.15521,-0.0971397,2.628,-1.20295,0.0792428
2.63357,-1.15521,-0.0971397,2.628,-1.20295,0.0792428
0,0,0,2.628,-1.20295,0.0792428
2.66478,-1.15563,-0.100894,2.66797,-1.19992,0.0800172
2.69748,-1.1565,-0.104268,2.66797,-1.19992,0.0800172
2.73005,-1.15776,-0.113308,2.66797,-1.19992,0.0800172
2.76251,-1.15951,-0.135183,2.66797,-1.19992,0.0800172
2.79486,-1.16186,-0.171958,2.66797,-1.19992,0.0800172
2.82712,-1.16488,-0.21622,2.66797,-1.19992,0.0800172
2.85929,-1.16866,-0.259579,2.66797,-1.19992,0.0800172
2.89138,-1.17323,-0.296376,2.66797,-1.19992,0.0800172
2.92339,-1.17858,-0.324766,2.66797,-1.19992,0.0800172
2.95532,-1.18473,-0.343255,2.66797,-1.19992,0.0800172
2.98717,-1.19168,-0.352093,2.66797,-1.19992,0.0800172
2.69719,-1.15636,-0.104099,2.68329,-1.19861,0.0935798
2.72976,-1.15759,-0.110601,2.68329,-1.19861,0.0935798
2.69816,-1.15639,-0.104229,2.68329,-1.19861,0.0935798
2.69816,-1.15639,-0.104229,2.68329,-1.19861,0.0935798
2.69816,-1.15639,-0.104229,2.68329,-1.19861,0.0935798
2.69816,-1.15639,-0.104229,2.68329,-1.19861,0.0935798
2.69816,-1.15639,-0.104229,2.68329,-1.19861,0.0935798
2.69816,-1.15639,-0.104229,2.68329,-1.19861,0.0935798
2.69816,-1.15639,-0.104229,2.68329,-1.19861,0.0935798
2.69816,-1.15639,-0.104229,2.68329,-1.19861,0.0935798
0,0,0,2.68329,-1.19861,0.0935798
2.72979,-1.15744,-0.108867,2.7009,-1.19682,0.102567
2.76225,-1.15902,-0.116936,2.7009,-1.19682,0.102567
2.7946,-1.16106,-0.132596,2.7009,-1.19682,0.102567
2.82685,-1.16365,-0.160022,2.7009,-1.19682,0.102567
2.85901,-1.16687,-0.199238,2.7009,-1.19682,0.102567
2.89109,-1.17079,-0.24308,2.7009,-1.19682,0.102567
2.9231,-1.17549,-0.283748,2.7009,-1.19682,0.102567
2.95504,-1.18098,-0.31643,2.7009,-1.19682,0.102567
2.98691,-1.18724,-0.34004,2.7009,-1.19682,0.102567
3.01871,-1.19429,-0.35381,2.7009,-1.19682,0.102567
3.05045,-1.20211,-0.358503,2.7009,-1.19682,0.102567
2.76227,-1.15885,-0.11647,2.71169,-1.19573,0.0971313
2.79463,-1.16084,-0.128215,2.71169,-1.19573,0.0971313
2.82688,-1.16331,-0.14574,2.71169,-1.19573,0.0971313
2.85906,-1.16633,-0.171052,2.71169,-1.19573,0.0971313
2.89118,-1.16997,-0.20419,2.71169,-1.19573,0.0971313
2.92323,-1.17431,-0.240304,2.71169,-1.19573,0.0971313
2.95525,-1.17938,-0.273807,2.71169,-1.19573,0.0971313
2.98722,-1.18519,-0.300484,2.71169,-1.19573,0.0971313
3.01915,-1.19173,-0.319507,2.71169,-1.19573,0.0971313
3.05103,-1.19898,-0.330557,2.71169,-1.19573,0.0971313
3.08286,-1.20693,-0.333836,2.71169,-1.19573,0.0971313
2.79465,-1.16052,-0.127595,2.73118,-1.1939,0.0967597
2.8269,-1.16293,-0.14192,2.73118,-1.1939,0.0967597
2.85906,-1.16582,-0.160972,2.73118,-1.1939,0.0967597
2.89114,-1.16929,-0.186594,2.73118,-1.1939,0.0967597
2.92315,-1.1734,-0.218727,2.73118,-1.1939,0.0967597
2.95509,-1.17822,-0.252774,2.73118,-1.1939,0.0967597
2.98697,-1.1838,-0.283484,2.73118,-1.1939,0.0967597
3.01879,-1.19013,-0.306979,2.73118,-1.1939,0.0967597
3.05055,-1.19721,-0.32259,2.73118,-1.1939,0.0967597
3.08225,-1.20501,-0.330107,2.73118,-1.1939,0.0967597
3.1139,-1.21353,-0.329816,2.73118,-1.1939,0.0967597
2.82693,-1.16245,-0.141203,2.75189,-1.19158,0.128592
2.85907,-1.16522,-0.15455,2.75189,-1.19158,0.128592
2.8911,-1.1683,-0.162831,2.75189,-1.19158,0.128592
2.92298,-1.17161,-0.161128,2.75189,-1.19158,0.128592
2.95469,-1.17508,-0.149649,2.75189,-1.19158,0.128592
2.98622,-1.17866,-0.133743,2.75189,-1.19158,0.128592
3.01755,-1.18228,-0.118403,2.75189,-1.19158,0.128592
3.04867,-1.1859,-0.105715,2.75189,-1.19158,0.128592
3.07956,-1.18948,-0.0968436,2.75189,-1.19158,0.128592
3.11021,-1.19299,-0.0919474,2.75189,-1.19158,0.128592
3.1406,-1.19642,-0.0897158,2.75189,-1.19158,0.128592
2.85943,-1.16482,-0.154991,2.76818,-1.18932,0.143977
2.89145,-1.16793,-0.166348,2.76818,-1.18932,0.143977
2.92332,-1.17134,-0.172781,2.76818,-1.18932,0.143977
2.95499,-1.17497,-0.171575,2.76818,-1.18932,0.143977
2.98643,-1.17877,-0.163466,2.76818,-1.18932,0.143977
3.0176,-1.18267,-0.152473,2.76818,-1.18932,0.143977
3.04849,-1.18665,-0.142268,2.76818,-1.18932,0.143977
3.07906,-1.19066,-0.134274,2.76818,-1.18932,0.143977
3.10929,-1.19467,-0.129244,2.76818,-1.18932,0.143977
3.13916,-1.19866,-0.127196,2.76818,-1.18932,0.143977
3.16865,-1.20262,-0.127133,2.76818,-1.18932,0.143977
2.89117,-1.16753,-0.166612,2.80823,-1.18323,0.163787
2.92305,-1.17102,-0.178006,2.80823,-1.18323,0.163787
2.95479,-1.17497,-0.192242,2.80823,-1.18323,0.163787
2.9864,-1.17946,-0.212442,2.80823,-1.18323,0.163787
3.01788,-1.18454,-0.239513,2.80823,-1.18323,0.163787
3.04926,-1.19031,-0.269083,2.80823,-1.18323,0.163787
3.08055,-1.19681,-0.296009,2.80823,-1.18323,0.163787
3.11174,-1.20402,-0.316437,2.80823,-1.18323,0.163787
3.14284,-1.21195,-0.329458,2.80823,-1.18323,0.163787
3.17386,-1.22055,-0.334578,2.80823,-1.18323,0.163787
3.20481,-1.22982,-0.331865,2.80823,-1.18323,0.163787
2.92309,-1.17057,-0.177794,2.83202,-1.17899,0.187871
2.95482,-1.17447,-0.190269,2.83202,-1.17899,0.187871
2.9864,-1.17885,-0.205873,2.83202,-1.17899,0.187871
