desired_x, desired_y, desired_yaw, current_x, current_y, current_yaw
8.18862,1.29918,-0.141882,8.04933,1.31086,-0.077503
8.21761,1.29626,-0.145959,8.04933,1.31086,-0.077503
8.24665,1.29319,-0.149974,8.04933,1.31086,-0.077503
8.27572,1.28998,-0.153923,8.04933,1.31086,-0.077503
8.30483,1.28664,-0.157804,8.04933,1.31086,-0.077503
8.33398,1.28315,-0.161615,8.04933,1.31086,-0.077503
8.07298,1.30939,-0.124966,8.06712,1.30944,-0.0817846
8.10184,1.30706,-0.129291,8.06712,1.30944,-0.0817846
8.13073,1.30458,-0.133547,8.06712,1.30944,-0.0817846
8.15966,1.30195,-0.137744,8.06712,1.30944,-0.0817846
8.18862,1.29918,-0.141882,8.06712,1.30944,-0.0817846
8.21761,1.29626,-0.145959,8.06712,1.30944,-0.0817846
8.24665,1.29319,-0.149974,8.06712,1.30944,-0.0817846
8.27572,1.28998,-0.153923,8.06712,1.30944,-0.0817846
8.30483,1.28664,-0.157804,8.06712,1.30944,-0.0817846
8.33398,1.28315,-0.161615,8.06712,1.30944,-0.0817846
8.36317,1.27952,-0.165355,8.06712,1.30944,-0.0817846
8.10184,1.30706,-0.129291,8.10321,1.30631,-0.0956342
8.13073,1.30458,-0.133547,8.10321,1.30631,-0.0956342
8.15966,1.30195,-0.137744,8.10321,1.30631,-0.0956342
8.18862,1.29918,-0.141882,8.10321,1.30631,-0.0956342
8.21761,1.29626,-0.145959,8.10321,1.30631,-0.0956342
8.24665,1.29319,-0.149974,8.10321,1.30631,-0.0956342
8.27572,1.28998,-0.153923,8.10321,1.30631,-0.0956342
8.30483,1.28664,-0.157804,8.10321,1.30631,-0.0956342
8.33398,1.28315,-0.161615,8.10321,1.30631,-0.0956342
8.36317,1.27952,-0.165355,8.10321,1.30631,-0.0956342
8.3924,1.27576,-0.169026,8.10321,1.30631,-0.0956342
8.13247,1.30443,-0.133801,8.12234,1.30438,-0.104534
8.1614,1.30179,-0.137994,8.12234,1.30438,-0.104534
8.19036,1.29901,-0.142128,8.12234,1.30438,-0.104534
8.21935,1.29608,-0.146202,8.12234,1.30438,-0.104534
8.24839,1.293,-0.150212,8.12234,1.30438,-0.104534
8.27746,1.28979,-0.154158,8.12234,1.30438,-0.104534
8.30658,1.28643,-0.158035,8.12234,1.30438,-0.104534
8.33573,1.28293,-0.161841,8.12234,1.30438,-0.104534
8.36492,1.2793,-0.165577,8.12234,1.30438,-0.104534
8.39415,1.27553,-0.169244,8.12234,1.30438,-0.104534
8.42342,1.27162,-0.172841,8.12234,1.30438,-0.104534
8.15966,1.30195,-0.137744,8.1602,1.30034,-0.103972
8.18862,1.29918,-0.141882,8.1602,1.30034,-0.103972
8.21761,1.29626,-0.145959,8.1602,1.30034,-0.103972
8.24665,1.29319,-0.149974,8.1602,1.30034,-0.103972
8.27572,1.28998,-0.153923,8.1602,1.30034,-0.103972
8.30483,1.28664,-0.157804,8.1602,1.30034,-0.103972
8.33398,1.28315,-0.161615,8.1602,1.30034,-0.103972
8.36317,1.27952,-0.165355,8.1602,1.30034,-0.103972
8.3924,1.27576,-0.169026,8.1602,1.30034,-0.103972
8.42166,1.27186,-0.172627,8.1602,1.30034,-0.103972
8.45097,1.26783,-0.176161,8.1602,1.30034,-0.103972
8.18862,1.29918,-0.141882,8.1804,1.29829,-0.099887
8.21761,1.29626,-0.145959,8.1804,1.29829,-0.099887
8.24665,1.29319,-0.149974,8.1804,1.29829,-0.099887
8.27572,1.28998,-0.153923,8.1804,1.29829,-0.099887
8.30483,1.28664,-0.157804,8.1804,1.29829,-0.099887
8.33398,1.28315,-0.161615,8.1804,1.29829,-0.099887
8.36317,1.27952,-0.165355,8.1804,1.29829,-0.099887
8.3924,1.27576,-0.169026,8.1804,1.29829,-0.099887
8.42166,1.27186,-0.172627,8.1804,1.29829,-0.099887
8.45097,1.26783,-0.176161,8.1804,1.29829,-0.099887
8.48031,1.26368,-0.17963,8.1804,1.29829,-0.099887
8.21761,1.29626,-0.145959,8.21947,1.29431,-0.106645
8.24665,1.29319,-0.149974,8.21947,1.29431,-0.106645
8.27572,1.28998,-0.153923,8.21947,1.29431,-0.106645
8.30483,1.28664,-0.157804,8.21947,1.29431,-0.106645
8.33398,1.28315,-0.161615,8.21947,1.29431,-0.106645
8.36317,1.27952,-0.165355,8.21947,1.29431,-0.106645
8.3924,1.27576,-0.169026,8.21947,1.29431,-0.106645
8.42166,1.27186,-0.172627,8.21947,1.29431,-0.106645
8.45097,1.26783,-0.176161,8.21947,1.29431,-0.106645
8.48031,1.26368,-0.17963,8.21947,1.29431,-0.106645
8.50969,1.25939,-0.183035,8.21947,1.29431,-0.106645
8.24665,1.29319,-0.149974,8.24972,1.29098,-0.115243
8.27572,1.28998,-0.153923,8.24972,1.29098,-0.115243
8.30483,1.28664,-0.157804,8.24972,1.29098,-0.115243
8.33398,1.28315,-0.161615,8.24972,1.29098,-0.115243
8.36317,1.27952,-0.165355,8.24972,1.29098,-0.115243
8.3924,1.27576,-0.169026,8.24972,1.29098,-0.115243
8.42166,1.27186,-0.172627,8.24972,1.29098,-0.115243
8.45097,1.26783,-0.176161,8.24972,1.29098,-0.115243
8.48031,1.26368,-0.17963,8.24972,1.29098,-0.115243
8.50969,1.25939,-0.183035,8.24972,1.29098,-0.115243
8.5391,1.25497,-0.186377,8.24972,1.29098,-0.115243
8.27601,1.28995,-0.153962,8.27785,1.28759,-0.122687
8.30512,1.2866,-0.157842,8.27785,1.28759,-0.122687
8.33427,1.28311,-0.161652,8.27785,1.28759,-0.122687
8.36346,1.27948,-0.165392,8.27785,1.28759,-0.122687
8.39269,1.27572,-0.169062,8.27785,1.28759,-0.122687
8.42196,1.27182,-0.172663,8.27785,1.28759,-0.122687
8.45126,1.26779,-0.176196,8.27785,1.28759,-0.122687
8.4806,1.26363,-0.179664,8.27785,1.28759,-0.122687
8.50998,1.25934,-0.183068,8.27785,1.28759,-0.122687
8.53939,1.25493,-0.18641,8.27785,1.28759,-0.122687
8.56884,1.25039,-0.189691,8.27785,1.28759,-0.122687
8.30483,1.28664,-0.157804,8.29635,1.28529,-0.125085
8.33398,1.28315,-0.161615,8.29635,1.28529,-0.125085
8.36317,1.27952,-0.165355,8.29635,1.28529,-0.125085
8.3924,1.27576,-0.169026,8.29635,1.28529,-0.125085
8.42166,1.27186,-0.172627,8.29635,1.28529,-0.125085
8.45097,1.26783,-0.176161,8.29635,1.28529,-0.125085
8.48031,1.26368,-0.17963,8.29635,1.28529,-0.125085
8.50969,1.25939,-0.183035,8.29635,1.28529,-0.125085
8.5391,1.25497,-0.186377,8.29635,1.28529,-0.125085
8.56854,1.25043,-0.189659,8.29635,1.28529,-0.125085
8.59801,1.24577,-0.192881,8.29635,1.28529,-0.125085
8.33398,1.28315,-0.161615,8.32457,1.28168,-0.129927
8.36317,1.27952,-0.165355,8.32457,1.28168,-0.129927
8.3924,1.27576,-0.169026,8.32457,1.28168,-0.129927
8.42166,1.27186,-0.172627,8.32457,1.28168,-0.129927
8.45097,1.26783,-0.176161,8.32457,1.28168,-0.129927
8.48031,1.26368,-0.17963,8.32457,1.28168,-0.129927
8.50969,1.25939,-0.183035,8.32457,1.28168,-0.129927
8.5391,1.25497,-0.186377,8.32457,1.28168,-0.129927
8.56854,1.25043,-0.189659,8.32457,1.28168,-0.129927
8.59801,1.24577,-0.192881,8.32457,1.28168,-0.129927
8.62751,1.24099,-0.196045,8.32457,1.28168,-0.129927
8.36346,1.27948,-0.165392,8.36651,1.27605,-0.135473
8.39269,1.27572,-0.169062,8.36651,1.27605,-0.135473
8.42196,1.27182,-0.172663,8.36651,1.27605,-0.135473
8.45126,1.26779,-0.176196,8.36651,1.27605,-0.135473
8.4806,1.26363,-0.179664,8.36651,1.27605,-0.135473
8.50998,1.25934,-0.183068,8.36651,1.27605,-0.135473
8.53939,1.25493,-0.18641,8.36651,1.27605,-0.135473
8.56884,1.25039,-0.189691,8.36651,1.27605,-0.135473
8.59831,1.24573,-0.192913,8.36651,1.27605,-0.135473
8.62781,1.24094,-0.196077,8.36651,1.27605,-0.135473
8.65733,1.23604,-0.199183,8.36651,1.27605,-0.135473
8.3924,1.27576,-0.169026,8.3875,1.27317,-0.136735
8.42166,1.27186,-0.172627,8.3875,1.27317,-0.136735
8.45097,1.26783,-0.176161,8.3875,1.27317,-0.136735
8.48031,1.26368,-0.17963,8.3875,1.27317,-0.136735
8.50969,1.25939,-0.183035,8.3875,1.27317,-0.136735
8.5391,1.25497,-0.186377,8.3875,1.27317,-0.136735
8.56854,1.25043,-0.189659,8.3875,1.27317,-0.136735
8.59801,1.24577,-0.192881,8.3875,1.27317,-0.136735
8.62751,1.24099,-0.196045,8.3875,1.27317,-0.136735
8.65703,1.23609,-0.199152,8.3875,1.27317,-0.136735
8.68658,1.23108,-0.202203,8.3875,1.27317,-0.136735
8.42166,1.27186,-0.172627,8.41613,1.26927,-0.136975
8.45097,1.26783,-0.176161,8.41613,1.26927,-0.136975
8.48031,1.26368,-0.17963,8.41613,1.26927,-0.136975
8.50969,1.25939,-0.183035,8.41613,1.26927,-0.136975
8.5391,1.25497,-0.186377,8.41613,1.26927,-0.136975
8.56854,1.25043,-0.189659,8.41613,1.26927,-0.136975
8.59801,1.24577,-0.192881,8.41613,1.26927,-0.136975
8.62751,1.24099,-0.196045,8.41613,1.26927,-0.136975
8.65703,1.23609,-0.199152,8.41613,1.26927,-0.136975
8.68658,1.23108,-0.202203,8.41613,1.26927,-0.136975
8.71614,1.22595,-0.205199,8.41613,1.26927,-0.136975
8.45244,1.26763,-0.176336,8.44644,1.265,-0.141714
8.48178,1.26346,-0.179802,8.44644,1.265,-0.141714
8.51116,1.25917,-0.183203,8.44644,1.265,-0.141714
8.54057,1.25475,-0.186543,8.44644,1.265,-0.141714
8.57001,1.2502,-0.189821,8.44644,1.265,-0.141714
8.59949,1.24554,-0.193041,8.44644,1.265,-0.141714
8.62899,1.24075,-0.196202,8.44644,1.265,-0.141714
8.65851,1.23584,-0.199306,8.44644,1.265,-0.141714
8.68806,1.23082,-0.202354,8.44644,1.265,-0.141714
8.71762,1.22569,-0.205348,8.44644,1.265,-0.141714
8.7472,1.22044,-0.208287,8.44644,1.265,-0.141714
8.48031,1.26368,-0.17963,8.48733,1.25908,-0.145923
8.50969,1.25939,-0.183035,8.48733,1.25908,-0.145923
8.5391,1.25497,-0.186377,8.48733,1.25908,-0.145923
8.56854,1.25043,-0.189659,8.48733,1.25908,-0.145923
8.59801,1.24577,-0.192881,8.48733,1.25908,-0.145923
8.62751,1.24099,-0.196045,8.48733,1.25908,-0.145923
8.65703,1.23609,-0.199152,8.48733,1.25908,-0.145923
8.68658,1.23108,-0.202203,8.48733,1.25908,-0.145923
8.71614,1.22595,-0.205199,8.48733,1.25908,-0.145923
8.74572,1.22071,-0.208141,8.48733,1.25908,-0.145923
8.77531,1.21536,-0.21103,8.48733,1.25908,-0.145923
8.50969,1.25939,-0.183035,8.50766,1.25608,-0.145879
8.5391,1.25497,-0.186377,8.50766,1.25608,-0.145879
8.56854,1.25043,-0.189659,8.50766,1.25608,-0.145879
8.59801,1.24577,-0.192881,8.50766,1.25608,-0.145879
8.62751,1.24099,-0.196045,8.50766,1.25608,-0.145879
8.65703,1.23609,-0.199152,8.50766,1.25608,-0.145879
8.68658,1.23108,-0.202203,8.50766,1.25608,-0.145879
8.71614,1.22595,-0.205199,8.50766,1.25608,-0.145879
8.74572,1.22071,-0.208141,8.50766,1.25608,-0.145879
8.77531,1.21536,-0.21103,8.50766,1.25608,-0.145879
8.80491,1.2099,-0.213868,8.50766,1.25608,-0.145879
8.5391,1.25497,-0.186377,8.54567,1.2507,-0.139612
8.56854,1.25043,-0.189659,8.54567,1.2507,-0.139612
8.59801,1.24577,-0.192881,8.54567,1.2507,-0.139612
8.62751,1.24099,-0.196045,8.54567,1.2507,-0.139612
8.65703,1.23609,-0.199152,8.54567,1.2507,-0.139612
8.68658,1.23108,-0.202203,8.54567,1.2507,-0.139612
8.71614,1.22595,-0.205199,8.54567,1.2507,-0.139612
8.74572,1.22071,-0.208141,8.54567,1.2507,-0.139612
8.77531,1.21536,-0.21103,8.54567,1.2507,-0.139612
8.80491,1.2099,-0.213868,8.54567,1.2507,-0.139612
8.83452,1.20434,-0.216655,8.54567,1.2507,-0.139612
8.56854,1.25043,-0.189659,8.57427,1.24658,-0.14868
8.59801,1.24577,-0.192881,8.57427,1.24658,-0.14868
8.62751,1.24099,-0.196045,8.57427,1.24658,-0.14868
8.65703,1.23609,-0.199152,8.57427,1.24658,-0.14868
8.68658,1.23108,-0.202203,8.57427,1.24658,-0.14868
8.71614,1.22595,-0.205199,8.57427,1.24658,-0.14868
8.74572,1.22071,-0.208141,8.57427,1.24658,-0.14868
8.77531,1.21536,-0.21103,8.57427,1.24658,-0.14868
8.80491,1.2099,-0.213868,8.57427,1.24658,-0.14868
8.83452,1.20434,-0.216655,8.57427,1.24658,-0.14868
8.86413,1.19868,-0.219393,8.57427,1.24658,-0.14868
8.59801,1.24577,-0.192881,8.60101,1.24251,-0.153075
8.62751,1.24099,-0.196045,8.60101,1.24251,-0.153075
8.65703,1.23609,-0.199152,8.60101,1.24251,-0.153075
8.68658,1.23108,-0.202203,8.60101,1.24251,-0.153075
8.71614,1.22595,-0.205199,8.60101,1.24251,-0.153075
8.74572,1.22071,-0.208141,8.60101,1.24251,-0.153075
8.77531,1.21536,-0.21103,8.60101,1.24251,-0.153075
8.80491,1.2099,-0.213868,8.60101,1.24251,-0.153075
8.83452,1.20434,-0.216655,8.60101,1.24251,-0.153075
8.86413,1.19868,-0.219393,8.60101,1.24251,-0.153075
8.89373,1.19291,-0.222082,8.60101,1.24251,-0.153075
8.62751,1.24099,-0.196045,8.61906,1.23969,-0.156755
8.65703,1.23609,-0.199152,8.61906,1.23969,-0.156755
8.68658,1.23108,-0.202203,8.61906,1.23969,-0.156755
8.71614,1.22595,-0.205199,8.61906,1.23969,-0.156755
8.74572,1.22071,-0.208141,8.61906,1.23969,-0.156755
8.77531,1.21536,-0.21103,8.61906,1.23969,-0.156755
8.80491,1.2099,-0.213868,8.61906,1.23969,-0.156755
8.83452,1.20434,-0.216655,8.61906,1.23969,-0.156755
8.86413,1.19868,-0.219393,8.61906,1.23969,-0.156755
8.89373,1.19291,-0.222082,8.61906,1.23969,-0.156755
8.92334,1.18706,-0.224725,8.61906,1.23969,-0.156755
8.65733,1.23604,-0.199183,8.64697,1.23519,-0.161874
8.68687,1.23103,-0.202234,8.64697,1.23519,-0.161874
8.71644,1.2259,-0.205229,8.64697,1.23519,-0.161874
8.74602,1.22065,-0.20817,8.64697,1.23519,-0.161874
8.77561,1.2153,-0.211059,8.64697,1.23519,-0.161874
8.80521,1.20984,-0.213896,8.64697,1.23519,-0.161874
8.83481,1.20428,-0.216682,8.64697,1.23519,-0.161874
8.86442,1.19862,-0.21942,8.64697,1.23519,-0.161874
8.89403,1.19286,-0.222109,8.64697,1.23519,-0.161874
8.92363,1.187,-0.224751,8.64697,1.23519,-0.161874
8.95323,1.18104,-0.227348,8.64697,1.23519,-0.161874
8.68658,1.23108,-0.202203,8.68837,1.22855,-0.158026
8.71614,1.22595,-0.205199,8.68837,1.22855,-0.158026
8.74572,1.22071,-0.208141,8.68837,1.22855,-0.158026
8.77531,1.21536,-0.21103,8.68837,1.22855,-0.158026
8.80491,1.2099,-0.213868,8.68837,1.22855,-0.158026
8.83452,1.20434,-0.216655,8.68837,1.22855,-0.158026
8.86413,1.19868,-0.219393,8.68837,1.22855,-0.158026
8.89373,1.19291,-0.222082,8.68837,1.22855,-0.158026
8.92334,1.18706,-0.224725,8.68837,1.22855,-0.158026
8.95294,1.1811,-0.227323,8.68837,1.22855,-0.158026
8.98253,1.17505,-0.229875,8.68837,1.22855,-0.158026
8.71614,1.22595,-0.205199,8.70985,1.22511,-0.158525
8.74572,1.22071,-0.208141,8.70985,1.22511,-0.158525
8.77531,1.21536,-0.21103,8.70985,1.22511,-0.158525
8.80491,1.2099,-0.213868,8.70985,1.22511,-0.158525
8.83452,1.20434,-0.216655,8.70985,1.22511,-0.158525
8.86413,1.19868,-0.219393,8.70985,1.22511,-0.158525
8.89373,1.19291,-0.222082,8.70985,1.22511,-0.158525
8.92334,1.18706,-0.224725,8.70985,1.22511,-0.158525
8.95294,1.1811,-0.227323,8.70985,1.22511,-0.158525
8.98253,1.17505,-0.229875,8.70985,1.22511,-0.158525
9.01212,1.16891,-0.232385,8.70985,1.22511,-0.158525
8.74572,1.22071,-0.208141,8.73989,1.22041,-0.154038
8.77531,1.21536,-0.21103,8.73989,1.22041,-0.154038
8.80491,1.2099,-0.213868,8.73989,1.22041,-0.154038
8.83452,1.20434,-0.216655,8.73989,1.22041,-0.154038
8.86413,1.19868,-0.219393,8.73989,1.22041,-0.154038
8.89373,1.19291,-0.222082,8.73989,1.22041,-0.154038
8.92334,1.18706,-0.224725,8.73989,1.22041,-0.154038
8.95294,1.1811,-0.227323,8.73989,1.22041,-0.154038
8.98253,1.17505,-0.229875,8.73989,1.22041,-0.154038
9.01212,1.16891,-0.232385,8.73989,1.22041,-0.154038
9.0417,1.16268,-0.234853,8.73989,1.22041,-0.154038
8.77531,1.21536,-0.21103,8.78141,1.21382,-0.160824
8.80491,1.2099,-0.213868,8.78141,1.21382,-0.160824
8.83452,1.20434,-0.216655,8.78141,1.21382,-0.160824
8.86413,1.19868,-0.219393,8.78141,1.21382,-0.160824
8.89373,1.19291,-0.222082,8.78141,1.21382,-0.160824
8.92334,1.18706,-0.224725,8.78141,1.21382,-0.160824
8.95294,1.1811,-0.227323,8.78141,1.21382,-0.160824
8.98253,1.17505,-0.229875,8.78141,1.21382,-0.160824
9.01212,1.16891,-0.232385,8.78141,1.21382,-0.160824
9.0417,1.16268,-0.234853,8.78141,1.21382,-0.160824
9.07127,1.15637,-0.23728,8.78141,1.21382,-0.160824
8.80521,1.20984,-0.213896,8.8018,1.21048,-0.163856
8.83481,1.20428,-0.216682,8.8018,1.21048,-0.163856
8.86442,1.19862,-0.21942,8.8018,1.21048,-0.163856
8.89403,1.19286,-0.222109,8.8018,1.21048,-0.163856
8.92363,1.187,-0.224751,8.8018,1.21048,-0.163856
8.95323,1.18104,-0.227348,8.8018,1.21048,-0.163856
8.98283,1.17499,-0.229901,8.8018,1.21048,-0.163856
9.01242,1.16885,-0.23241,8.8018,1.21048,-0.163856
9.042,1.16262,-0.234877,8.8018,1.21048,-0.163856
9.07157,1.1563,-0.237304,8.8018,1.21048,-0.163856
9.10113,1.1499,-0.239691,8.8018,1.21048,-0.163856
8.83481,1.20428,-0.216682,8.83863,1.20424,-0.177276
8.86442,1.19862,-0.21942,8.83863,1.20424,-0.177276
8.89403,1.19286,-0.222109,8.83863,1.20424,-0.177276
8.92363,1.187,-0.224751,8.83863,1.20424,-0.177276
8.95323,1.18104,-0.227348,8.83863,1.20424,-0.177276
8.98283,1.17499,-0.229901,8.83863,1.20424,-0.177276
9.01242,1.16885,-0.23241,8.83863,1.20424,-0.177276
9.042,1.16262,-0.234877,8.83863,1.20424,-0.177276
9.07157,1.1563,-0.237304,8.83863,1.20424,-0.177276
9.10113,1.1499,-0.239691,8.83863,1.20424,-0.177276
9.13068,1.14341,-0.24204,8.83863,1.20424,-0.177276
8.86413,1.19868,-0.219393,8.85814,1.20065,-0.186671
8.89373,1.19291,-0.222082,8.85814,1.20065,-0.186671
8.92334,1.18706,-0.224725,8.85814,1.20065,-0.186671
8.95294,1.1811,-0.227323,8.85814,1.20065,-0.186671
8.98253,1.17505,-0.229875,8.85814,1.20065,-0.186671
9.01212,1.16891,-0.232385,8.85814,1.20065,-0.186671
9.0417,1.16268,-0.234853,8.85814,1.20065,-0.186671
9.07127,1.15637,-0.23728,8.85814,1.20065,-0.186671
9.10083,1.14997,-0.239667,8.85814,1.20065,-0.186671
9.13038,1.14348,-0.242017,8.85814,1.20065,-0.186671
9.15992,1.13691,-0.244328,8.85814,1.20065,-0.186671
8.89373,1.19291,-0.222082,8.88673,1.19512,-0.193168
8.92334,1.18706,-0.224725,8.88673,1.19512,-0.193168
8.95294,1.1811,-0.227323,8.88673,1.19512,-0.193168
8.98253,1.17505,-0.229875,8.88673,1.19512,-0.193168
9.01212,1.16891,-0.232385,8.88673,1.19512,-0.193168
9.0417,1.16268,-0.234853,8.88673,1.19512,-0.193168
9.07127,1.15637,-0.23728,8.88673,1.19512,-0.193168
9.10083,1.14997,-0.239667,8.88673,1.19512,-0.193168
9.13038,1.14348,-0.242017,8.88673,1.19512,-0.193168
9.15992,1.13691,-0.244328,8.88673,1.19512,-0.193168
9.18945,1.13026,-0.246604,8.88673,1.19512,-0.193168
8.92334,1.18706,-0.224725,8.91801,1.18895,-0.196259
8.95294,1.1811,-0.227323,8.91801,1.18895,-0.196259
8.98253,1.17505,-0.229875,8.91801,1.18895,-0.196259
9.01212,1.16891,-0.232385,8.91801,1.18895,-0.196259
9.0417,1.16268,-0.234853,8.91801,1.18895,-0.196259
9.07127,1.15637,-0.23728,8.91801,1.18895,-0.196259
9.10083,1.14997,-0.239667,8.91801,1.18895,-0.196259
9.13038,1.14348,-0.242017,8.91801,1.18895,-0.196259
9.15992,1.13691,-0.244328,8.91801,1.18895,-0.196259
9.18945,1.13026,-0.246604,8.91801,1.18895,-0.196259
9.21897,1.12353,-0.248845,8.91801,1.18895,-0.196259
8.95294,1.1811,-0.227323,8.95967,1.18057,-0.201038
8.98253,1.17505,-0.229875,8.95967,1.18057,-0.201038
9.01212,1.16891,-0.232385,8.95967,1.18057,-0.201038
9.0417,1.16268,-0.234853,8.95967,1.18057,-0.201038
9.07127,1.15637,-0.23728,8.95967,1.18057,-0.201038
9.10083,1.14997,-0.239667,8.95967,1.18057,-0.201038
9.13038,1.14348,-0.242017,8.95967,1.18057,-0.201038
9.15992,1.13691,-0.244328,8.95967,1.18057,-0.201038
9.18945,1.13026,-0.246604,8.95967,1.18057,-0.201038
9.21897,1.12353,-0.248845,8.95967,1.18057,-0.201038
9.24849,1.11672,-0.251052,8.95967,1.18057,-0.201038
8.98283,1.17499,-0.229901,8.97998,1.1764,-0.204746
9.01242,1.16885,-0.23241,8.97998,1.1764,-0.204746
9.042,1.16262,-0.234877,8.97998,1.1764,-0.204746
9.07157,1.1563,-0.237304,8.97998,1.1764,-0.204746
9.10113,1.1499,-0.239691,8.97998,1.1764,-0.204746
9.13068,1.14341,-0.24204,8.97998,1.1764,-0.204746
9.16022,1.13684,-0.244351,8.97998,1.1764,-0.204746
9.18975,1.13019,-0.246627,8.97998,1.1764,-0.204746
9.21927,1.12346,-0.248867,8.97998,1.1764,-0.204746
9.24878,1.11665,-0.251074,8.97998,1.1764,-0.204746
9.27829,1.10976,-0.253247,8.97998,1.1764,-0.204746
9.01212,1.16891,-0.232385,9.00734,1.17064,-0.209905
9.0417,1.16268,-0.234853,9.00734,1.17064,-0.209905
9.07127,1.15637,-0.23728,9.00734,1.17064,-0.209905
9.10083,1.14997,-0.239667,9.00734,1.17064,-0.209905
9.13038,1.14348,-0.242017,9.00734,1.17064,-0.209905
9.15992,1.13691,-0.244328,9.00734,1.17064,-0.209905
9.18945,1.13026,-0.246604,9.00734,1.17064,-0.209905
9.21897,1.12353,-0.248845,9.00734,1.17064,-0.209905
9.24849,1.11672,-0.251052,9.00734,1.17064,-0.209905
9.27799,1.10983,-0.253226,9.00734,1.17064,-0.209905
9.30749,1.10287,-0.255368,9.00734,1.17064,-0.209905
9.0417,1.16268,-0.234853,9.0374,1.16416,-0.214634
9.07127,1.15637,-0.23728,9.0374,1.16416,-0.214634
9.10083,1.14997,-0.239667,9.0374,1.16416,-0.214634
9.13038,1.14348,-0.242017,9.0374,1.16416,-0.214634
9.15992,1.13691,-0.244328,9.0374,1.16416,-0.214634
9.18945,1.13026,-0.246604,9.0374,1.16416,-0.214634
9.21897,1.12353,-0.248845,9.0374,1.16416,-0.214634
9.24849,1.11672,-0.251052,9.0374,1.16416,-0.214634
9.27799,1.10983,-0.253226,9.0374,1.16416,-0.214634
9.30749,1.10287,-0.255368,9.0374,1.16416,-0.214634
9.33698,1.09583,-0.25748,9.0374,1.16416,-0.214634
9.07127,1.15637,-0.23728,9.0781,1.1552,-0.21847
9.10083,1.14997,-0.239667,9.0781,1.1552,-0.21847
9.13038,1.14348,-0.242017,9.0781,1.1552,-0.21847
9.15992,1.13691,-0.244328,9.0781,1.1552,-0.21847
9.18945,1.13026,-0.246604,9.0781,1.1552,-0.21847
9.21897,1.12353,-0.248845,9.0781,1.1552,-0.21847
9.24849,1.11672,-0.251052,9.0781,1.1552,-0.21847
9.27799,1.10983,-0.253226,9.0781,1.1552,-0.21847
9.30749,1.10287,-0.255368,9.0781,1.1552,-0.21847
9.33698,1.09583,-0.25748,9.0781,1.1552,-0.21847
9.36646,1.08872,-0.259562,9.0781,1.1552,-0.21847
9.10113,1.1499,-0.239691,9.10685,1.14878,-0.220808
9.13068,1.14341,-0.24204,9.10685,1.14878,-0.220808
9.16022,1.13684,-0.244351,9.10685,1.14878,-0.220808
9.18975,1.13019,-0.246627,9.10685,1.14878,-0.220808
9.21927,1.12346,-0.248867,9.10685,1.14878,-0.220808
9.24878,1.11665,-0.251074,9.10685,1.14878,-0.220808
9.27829,1.10976,-0.253247,9.10685,1.14878,-0.220808
9.30778,1.1028,-0.25539,9.10685,1.14878,-0.220808
9.33727,1.09576,-0.257501,9.10685,1.14878,-0.220808
9.36676,1.08865,-0.259583,9.10685,1.14878,-0.220808
9.39624,1.08146,-0.261636,9.10685,1.14878,-0.220808
9.13038,1.14348,-0.242017,9.12476,1.14474,-0.222317
9.15992,1.13691,-0.244328,9.12476,1.14474,-0.222317
9.18945,1.13026,-0.246604,9.12476,1.14474,-0.222317
9.21897,1.12353,-0.248845,9.12476,1.14474,-0.222317
9.24849,1.11672,-0.251052,9.12476,1.14474,-0.222317
9.27799,1.10983,-0.253226,9.12476,1.14474,-0.222317
9.30749,1.10287,-0.255368,9.12476,1.14474,-0.222317
9.33698,1.09583,-0.25748,9.12476,1.14474,-0.222317
9.36646,1.08872,-0.259562,9.12476,1.14474,-0.222317
9.39594,1.08153,-0.261616,9.12476,1.14474,-0.222317
9.42542,1.07428,-0.263642,9.12476,1.14474,-0.222317
9.15992,1.13691,-0.244328,9.16119,1.13646,-0.22321
9.18945,1.13026,-0.246604,9.16119,1.13646,-0.22321
9.21897,1.12353,-0.248845,9.16119,1.13646,-0.22321
9.24849,1.11672,-0.251052,9.16119,1.13646,-0.22321
9.27799,1.10983,-0.253226,9.16119,1.13646,-0.22321
9.30749,1.10287,-0.255368,9.16119,1.13646,-0.22321
9.33698,1.09583,-0.25748,9.16119,1.13646,-0.22321
9.36646,1.08872,-0.259562,9.16119,1.13646,-0.22321
9.39594,1.08153,-0.261616,9.16119,1.13646,-0.22321
9.42542,1.07428,-0.263642,9.16119,1.13646,-0.22321
9.4549,1.06695,-0.265641,9.16119,1.13646,-0.22321
9.18938,1.13024,-0.246604,9.18059,1.13211,-0.220313
9.21887,1.12352,-0.248826,9.18059,1.13211,-0.220313
9.24835,1.11671,-0.250902,9.18059,1.13211,-0.220313
9.27781,1.10984,-0.252726,9.18059,1.13211,-0.220313
9.30727,1.10289,-0.254237,9.18059,1.13211,-0.220313
9.33671,1.09587,-0.255531,9.18059,1.13211,-0.220313
9.36616,1.08878,-0.256736,9.18059,1.13211,-0.220313
9.3956,1.08162,-0.257957,9.18059,1.13211,-0.220313
9.42504,1.07439,-0.259231,9.18059,1.13211,-0.220313
9.45448,1.0671,-0.260581,9.18059,1.13211,-0.220313
9.48392,1.05975,-0.262019,9.18059,1.13211,-0.220313
9.21887,1.12352,-0.248826,9.20957,1.12558,-0.223382
