desired_x, desired_y, desired_yaw, current_x, current_y, current_yaw
11.2249,1.11381,-0.393105,11.0141,1.20687,-0.408383
11.0366,1.19321,-0.396877,11.031,1.19956,-0.4109
11.0594,1.18354,-0.396423,11.031,1.19956,-0.4109
11.0818,1.17406,-0.395979,11.031,1.19956,-0.4109
11.1037,1.16479,-0.395545,11.031,1.19956,-0.4109
11.1252,1.15573,-0.395121,11.031,1.19956,-0.4109
11.1461,1.14689,-0.394706,11.031,1.19956,-0.4109
11.1666,1.13827,-0.3943,11.031,1.19956,-0.4109
11.1866,1.12988,-0.3939,11.031,1.19956,-0.4109
11.206,1.12173,-0.393503,11.031,1.19956,-0.4109
11.2249,1.11381,-0.393105,11.031,1.19956,-0.4109
11.2432,1.10613,-0.392704,11.031,1.19956,-0.4109
11.0594,1.18354,-0.396423,11.0466,1.19267,-0.4175
11.0818,1.17406,-0.395979,11.0466,1.19267,-0.4175
11.1037,1.16479,-0.395545,11.0466,1.19267,-0.4175
11.1252,1.15573,-0.395121,11.0466,1.19267,-0.4175
11.1461,1.14689,-0.394706,11.0466,1.19267,-0.4175
11.1666,1.13827,-0.3943,11.0466,1.19267,-0.4175
11.1866,1.12988,-0.3939,11.0466,1.19267,-0.4175
11.206,1.12173,-0.393503,11.0466,1.19267,-0.4175
11.2249,1.11381,-0.393105,11.0466,1.19267,-0.4175
11.2432,1.10613,-0.392704,11.0466,1.19267,-0.4175
11.261,1.0987,-0.3923,11.0466,1.19267,-0.4175
11.0818,1.17406,-0.395979,11.0871,1.17465,-0.422123
11.1037,1.16479,-0.395545,11.0871,1.17465,-0.422123
11.1252,1.15573,-0.395121,11.0871,1.17465,-0.422123
11.1461,1.14689,-0.394706,11.0871,1.17465,-0.422123
11.1666,1.13827,-0.3943,11.0871,1.17465,-0.422123
11.1866,1.12988,-0.3939,11.0871,1.17465,-0.422123
11.206,1.12173,-0.393503,11.0871,1.17465,-0.422123
11.2249,1.11381,-0.393105,11.0871,1.17465,-0.422123
11.2432,1.10613,-0.392704,11.0871,1.17465,-0.422123
11.261,1.0987,-0.3923,11.0871,1.17465,-0.422123
11.2782,1.09151,-0.391891,11.0871,1.17465,-0.422123
11.1037,1.16479,-0.395545,11.1039,1.16712,-0.423542
11.1252,1.15573,-0.395121,11.1039,1.16712,-0.423542
11.1461,1.14689,-0.394706,11.1039,1.16712,-0.423542
11.1666,1.13827,-0.3943,11.1039,1.16712,-0.423542
11.1866,1.12988,-0.3939,11.1039,1.16712,-0.423542
11.206,1.12173,-0.393503,11.1039,1.16712,-0.423542
11.2249,1.11381,-0.393105,11.1039,1.16712,-0.423542
11.2432,1.10613,-0.392704,11.1039,1.16712,-0.423542
11.261,1.0987,-0.3923,11.1039,1.16712,-0.423542
11.2782,1.09151,-0.391891,11.1039,1.16712,-0.423542
11.2948,1.08458,-0.39148,11.1039,1.16712,-0.423542
11.1252,1.15573,-0.395121,11.1251,1.15749,-0.428815
11.1461,1.14689,-0.394706,11.1251,1.15749,-0.428815
11.1666,1.13827,-0.3943,11.1251,1.15749,-0.428815
11.1866,1.12988,-0.3939,11.1251,1.15749,-0.428815
11.206,1.12173,-0.393503,11.1251,1.15749,-0.428815
11.2249,1.11381,-0.393105,11.1251,1.15749,-0.428815
11.2432,1.10613,-0.392704,11.1251,1.15749,-0.428815
11.261,1.0987,-0.3923,11.1251,1.15749,-0.428815
11.2782,1.09151,-0.391891,11.1251,1.15749,-0.428815
11.2948,1.08458,-0.39148,11.1251,1.15749,-0.428815
11.3109,1.07791,-0.391071,11.1251,1.15749,-0.428815
11.1472,1.14645,-0.394686,11.1517,1.14537,-0.425616
11.1676,1.13785,-0.39428,11.1517,1.14537,-0.425616
11.1875,1.12947,-0.39388,11.1517,1.14537,-0.425616
11.2069,1.12133,-0.393483,11.1517,1.14537,-0.425616
11.2258,1.11342,-0.393085,11.1517,1.14537,-0.425616
11.2441,1.10575,-0.392684,11.1517,1.14537,-0.425616
11.2619,1.09833,-0.392279,11.1517,1.14537,-0.425616
11.2791,1.09116,-0.391871,11.1517,1.14537,-0.425616
11.2957,1.08424,-0.39146,11.1517,1.14537,-0.425616
11.3117,1.07758,-0.39105,11.1517,1.14537,-0.425616
11.3271,1.07118,-0.390647,11.1517,1.14537,-0.425616
11.1666,1.13827,-0.3943,11.1646,1.13952,-0.42236
11.1866,1.12988,-0.3939,11.1646,1.13952,-0.42236
11.206,1.12173,-0.393503,11.1646,1.13952,-0.42236
11.2249,1.11381,-0.393105,11.1646,1.13952,-0.42236
11.2432,1.10613,-0.392704,11.1646,1.13952,-0.42236
11.261,1.0987,-0.3923,11.1646,1.13952,-0.42236
11.2782,1.09151,-0.391891,11.1646,1.13952,-0.42236
11.2948,1.08458,-0.39148,11.1646,1.13952,-0.42236
11.3109,1.07791,-0.391071,11.1646,1.13952,-0.42236
11.3263,1.07149,-0.390667,11.1646,1.13952,-0.42236
11.3411,1.06534,-0.390273,11.1646,1.13952,-0.42236
11.1866,1.12988,-0.3939,11.1892,1.12859,-0.417705
11.206,1.12173,-0.393503,11.1892,1.12859,-0.417705
11.2249,1.11381,-0.393105,11.1892,1.12859,-0.417705
11.2432,1.10613,-0.392704,11.1892,1.12859,-0.417705
11.261,1.0987,-0.3923,11.1892,1.12859,-0.417705
11.2782,1.09151,-0.391891,11.1892,1.12859,-0.417705
11.2948,1.08458,-0.39148,11.1892,1.12859,-0.417705
11.3109,1.07791,-0.391071,11.1892,1.12859,-0.417705
11.3263,1.07149,-0.390667,11.1892,1.12859,-0.417705
11.3411,1.06534,-0.390273,11.1892,1.12859,-0.417705
11.3553,1.05945,-0.389893,11.1892,1.12859,-0.417705
11.206,1.12173,-0.393503,11.2017,1.12304,-0.416444
11.2249,1.11381,-0.393105,11.2017,1.12304,-0.416444
11.2432,1.10613,-0.392704,11.2017,1.12304,-0.416444
11.261,1.0987,-0.3923,11.2017,1.12304,-0.416444
11.2782,1.09151,-0.391891,11.2017,1.12304,-0.416444
11.2948,1.08458,-0.39148,11.2017,1.12304,-0.416444
11.3109,1.07791,-0.391071,11.2017,1.12304,-0.416444
11.3263,1.07149,-0.390667,11.2017,1.12304,-0.416444
11.3411,1.06534,-0.390273,11.2017,1.12304,-0.416444
11.3553,1.05945,-0.389893,11.2017,1.12304,-0.416444
11.3689,1.05383,-0.389529,11.2017,1.12304,-0.416444
11.2249,1.11381,-0.393105,11.225,1.11278,-0.410091
11.2432,1.10613,-0.392704,11.225,1.11278,-0.410091
11.261,1.0987,-0.3923,11.225,1.11278,-0.410091
11.2782,1.09151,-0.391891,11.225,1.11278,-0.410091
11.2948,1.08458,-0.39148,11.225,1.11278,-0.410091
11.3109,1.07791,-0.391071,11.225,1.11278,-0.410091
11.3263,1.07149,-0.390667,11.225,1.11278,-0.410091
11.3411,1.06534,-0.390273,11.225,1.11278,-0.410091
11.3553,1.05945,-0.389893,11.225,1.11278,-0.410091
11.3689,1.05383,-0.389529,11.225,1.11278,-0.410091
11.3818,1.04849,-0.38918,11.225,1.11278,-0.410091
11.2432,1.10613,-0.392704,11.2371,1.10758,-0.406932
11.261,1.0987,-0.3923,11.2371,1.10758,-0.406932
11.2782,1.09151,-0.391891,11.2371,1.10758,-0.406932
11.2948,1.08458,-0.39148,11.2371,1.10758,-0.406932
11.3109,1.07791,-0.391071,11.2371,1.10758,-0.406932
11.3263,1.07149,-0.390667,11.2371,1.10758,-0.406932
11.3411,1.06534,-0.390273,11.2371,1.10758,-0.406932
11.3553,1.05945,-0.389893,11.2371,1.10758,-0.406932
11.3689,1.05383,-0.389529,11.2371,1.10758,-0.406932
11.3818,1.04849,-0.38918,11.2371,1.10758,-0.406932
11.394,1.04341,-0.388842,11.2371,1.10758,-0.406932
11.261,1.0987,-0.3923,11.2602,1.09764,-0.406326
11.2782,1.09151,-0.391891,11.2602,1.09764,-0.406326
11.2948,1.08458,-0.39148,11.2602,1.09764,-0.406326
11.3109,1.07791,-0.391071,11.2602,1.09764,-0.406326
11.3263,1.07149,-0.390667,11.2602,1.09764,-0.406326
11.3411,1.06534,-0.390273,11.2602,1.09764,-0.406326
11.3553,1.05945,-0.389893,11.2602,1.09764,-0.406326
11.3689,1.05383,-0.389529,11.2602,1.09764,-0.406326
11.3818,1.04849,-0.38918,11.2602,1.09764,-0.406326
11.394,1.04341,-0.388842,11.2602,1.09764,-0.406326
11.4057,1.03861,-0.388508,11.2602,1.09764,-0.406326
11.2789,1.09123,-0.391875,11.2776,1.09018,-0.403
11.2955,1.08431,-0.391464,11.2776,1.09018,-0.403
11.3115,1.07765,-0.391054,11.2776,1.09018,-0.403
11.3269,1.07124,-0.390651,11.2776,1.09018,-0.403
11.3417,1.0651,-0.390258,11.2776,1.09018,-0.403
11.3559,1.05922,-0.389878,11.2776,1.09018,-0.403
11.3694,1.05361,-0.389515,11.2776,1.09018,-0.403
11.3823,1.04828,-0.389167,11.2776,1.09018,-0.403
11.3945,1.04322,-0.388829,11.2776,1.09018,-0.403
11.4061,1.03843,-0.388495,11.2776,1.09018,-0.403
11.417,1.03392,-0.38815,11.2776,1.09018,-0.403
11.2948,1.08458,-0.39148,11.2881,1.08568,-0.402197
11.3109,1.07791,-0.391071,11.2881,1.08568,-0.402197
11.3263,1.07149,-0.390667,11.2881,1.08568,-0.402197
11.3411,1.06534,-0.390273,11.2881,1.08568,-0.402197
11.3553,1.05945,-0.389893,11.2881,1.08568,-0.402197
11.3689,1.05383,-0.389529,11.2881,1.08568,-0.402197
11.3818,1.04849,-0.38918,11.2881,1.08568,-0.402197
11.394,1.04341,-0.388842,11.2881,1.08568,-0.402197
11.4057,1.03861,-0.388508,11.2881,1.08568,-0.402197
11.4166,1.03409,-0.388164,11.2881,1.08568,-0.402197
11.4269,1.02985,-0.387791,11.2881,1.08568,-0.402197
11.3109,1.07791,-0.391071,11.3096,1.07658,-0.399866
11.3263,1.07149,-0.390667,11.3096,1.07658,-0.399866
11.3411,1.06534,-0.390273,11.3096,1.07658,-0.399866
11.3553,1.05945,-0.389893,11.3096,1.07658,-0.399866
11.3689,1.05383,-0.389529,11.3096,1.07658,-0.399866
11.3818,1.04849,-0.38918,11.3096,1.07658,-0.399866
11.394,1.04341,-0.388842,11.3096,1.07658,-0.399866
11.4057,1.03861,-0.388508,11.3096,1.07658,-0.399866
11.4166,1.03409,-0.388164,11.3096,1.07658,-0.399866
11.4269,1.02985,-0.387791,11.3096,1.07658,-0.399866
11.4365,1.02589,-0.387368,11.3096,1.07658,-0.399866
11.3263,1.07149,-0.390667,11.3207,1.07188,-0.400991
11.3411,1.06534,-0.390273,11.3207,1.07188,-0.400991
11.3553,1.05945,-0.389893,11.3207,1.07188,-0.400991
11.3689,1.05383,-0.389529,11.3207,1.07188,-0.400991
11.3818,1.04849,-0.38918,11.3207,1.07188,-0.400991
11.394,1.04341,-0.388842,11.3207,1.07188,-0.400991
11.4057,1.03861,-0.388508,11.3207,1.07188,-0.400991
11.4166,1.03409,-0.388164,11.3207,1.07188,-0.400991
11.4269,1.02985,-0.387791,11.3207,1.07188,-0.400991
11.4365,1.02589,-0.387368,11.3207,1.07188,-0.400991
11.4455,1.02221,-0.386863,11.3207,1.07188,-0.400991
11.3414,1.06522,-0.390266,11.341,1.06319,-0.404596
11.3556,1.05934,-0.389886,11.341,1.06319,-0.404596
11.3691,1.05372,-0.389522,11.341,1.06319,-0.404596
11.382,1.04838,-0.389174,11.341,1.06319,-0.404596
11.3943,1.04331,-0.388835,11.341,1.06319,-0.404596
11.4059,1.03852,-0.388501,11.341,1.06319,-0.404596
11.4168,1.03401,-0.388157,11.341,1.06319,-0.404596
11.4271,1.02977,-0.387783,11.341,1.06319,-0.404596
11.4367,1.02581,-0.387359,11.341,1.06319,-0.404596
11.4456,1.02214,-0.386852,11.341,1.06319,-0.404596
11.4539,1.01875,-0.386224,11.341,1.06319,-0.404596
11.3553,1.05945,-0.389893,11.3552,1.05711,-0.400105
11.3689,1.05383,-0.389529,11.3552,1.05711,-0.400105
11.3818,1.04849,-0.38918,11.3552,1.05711,-0.400105
11.394,1.04341,-0.388842,11.3552,1.05711,-0.400105
11.4057,1.03861,-0.388508,11.3552,1.05711,-0.400105
11.4166,1.03409,-0.388164,11.3552,1.05711,-0.400105
11.4269,1.02985,-0.387791,11.3552,1.05711,-0.400105
11.4365,1.02589,-0.387368,11.3552,1.05711,-0.400105
11.4455,1.02221,-0.386863,11.3552,1.05711,-0.400105
11.4537,1.01881,-0.386238,11.3552,1.05711,-0.400105
11.4613,1.0157,-0.385457,11.3552,1.05711,-0.400105
11.3689,1.05383,-0.389529,11.3678,1.05183,-0.395826
11.3818,1.04849,-0.38918,11.3678,1.05183,-0.395826
11.394,1.04341,-0.388842,11.3678,1.05183,-0.395826
11.4057,1.03861,-0.388508,11.3678,1.05183,-0.395826
11.4166,1.03409,-0.388164,11.3678,1.05183,-0.395826
11.4269,1.02985,-0.387791,11.3678,1.05183,-0.395826
11.4365,1.02589,-0.387368,11.3678,1.05183,-0.395826
11.4455,1.02221,-0.386863,11.3678,1.05183,-0.395826
11.4537,1.01881,-0.386238,11.3678,1.05183,-0.395826
11.4613,1.0157,-0.385457,11.3678,1.05183,-0.395826
11.4682,1.01287,-0.3845,11.3678,1.05183,-0.395826
11.3818,1.04849,-0.38918,11.3796,1.04693,-0.395018
11.394,1.04341,-0.388842,11.3796,1.04693,-0.395018
11.4057,1.03861,-0.388508,11.3796,1.04693,-0.395018
11.4166,1.03409,-0.388164,11.3796,1.04693,-0.395018
11.4269,1.02985,-0.387791,11.3796,1.04693,-0.395018
11.4365,1.02589,-0.387368,11.3796,1.04693,-0.395018
11.4455,1.02221,-0.386863,11.3796,1.04693,-0.395018
11.4537,1.01881,-0.386238,11.3796,1.04693,-0.395018
11.4613,1.0157,-0.385457,11.3796,1.04693,-0.395018
11.4682,1.01287,-0.3845,11.3796,1.04693,-0.395018
11.4744,1.01032,-0.383348,11.3796,1.04693,-0.395018
11.394,1.04341,-0.388842,11.3873,1.0437,-0.394575
11.4057,1.03861,-0.388508,11.3873,1.0437,-0.394575
11.4166,1.03409,-0.388164,11.3873,1.0437,-0.394575
11.4269,1.02985,-0.387791,11.3873,1.0437,-0.394575
11.4365,1.02589,-0.387368,11.3873,1.0437,-0.394575
11.4455,1.02221,-0.386863,11.3873,1.0437,-0.394575
11.4537,1.01881,-0.386238,11.3873,1.0437,-0.394575
11.4613,1.0157,-0.385457,11.3873,1.0437,-0.394575
11.4682,1.01287,-0.3845,11.3873,1.0437,-0.394575
11.4744,1.01032,-0.383348,11.3873,1.0437,-0.394575
11.4799,1.00807,-0.381998,11.3873,1.0437,-0.394575
11.4057,1.03861,-0.388508,11.3991,1.03879,-0.393258
11.4166,1.03409,-0.388164,11.3991,1.03879,-0.393258
11.4269,1.02985,-0.387791,11.3991,1.03879,-0.393258
11.4365,1.02589,-0.387368,11.3991,1.03879,-0.393258
11.4455,1.02221,-0.386863,11.3991,1.03879,-0.393258
11.4537,1.01881,-0.386238,11.3991,1.03879,-0.393258
11.4613,1.0157,-0.385457,11.3991,1.03879,-0.393258
11.4682,1.01287,-0.3845,11.3991,1.03879,-0.393258
11.4744,1.01032,-0.383348,11.3991,1.03879,-0.393258
11.4799,1.00807,-0.381998,11.3991,1.03879,-0.393258
11.4848,1.00609,-0.380519,11.3991,1.03879,-0.393258
11.4166,1.03409,-0.388164,11.4114,1.03369,-0.392896
11.4269,1.02985,-0.387791,11.4114,1.03369,-0.392896
11.4365,1.02589,-0.387368,11.4114,1.03369,-0.392896
11.4455,1.02221,-0.386863,11.4114,1.03369,-0.392896
11.4537,1.01881,-0.386238,11.4114,1.03369,-0.392896
11.4613,1.0157,-0.385457,11.4114,1.03369,-0.392896
11.4682,1.01287,-0.3845,11.4114,1.03369,-0.392896
11.4744,1.01032,-0.383348,11.4114,1.03369,-0.392896
11.4799,1.00807,-0.381998,11.4114,1.03369,-0.392896
11.4848,1.00609,-0.380519,11.4114,1.03369,-0.392896
11.489,1.0044,-0.378995,11.4114,1.03369,-0.392896
11.4269,1.02985,-0.387791,11.423,1.02891,-0.39216
11.4365,1.02589,-0.387368,11.423,1.02891,-0.39216
11.4455,1.02221,-0.386863,11.423,1.02891,-0.39216
11.4537,1.01881,-0.386238,11.423,1.02891,-0.39216
11.4613,1.0157,-0.385457,11.423,1.02891,-0.39216
11.4682,1.01287,-0.3845,11.423,1.02891,-0.39216
11.4744,1.01032,-0.383348,11.423,1.02891,-0.39216
11.4799,1.00807,-0.381998,11.423,1.02891,-0.39216
11.4848,1.00609,-0.380519,11.423,1.02891,-0.39216
11.489,1.0044,-0.378995,11.423,1.02891,-0.39216
11.4925,1.003,-0.377527,11.423,1.02891,-0.39216
11.4366,1.02585,-0.387364,11.4366,1.02328,-0.391256
11.4455,1.02217,-0.386857,11.4366,1.02328,-0.391256
11.4538,1.01878,-0.386231,11.4366,1.02328,-0.391256
11.4614,1.01567,-0.385449,11.4366,1.02328,-0.391256
11.4683,1.01284,-0.384489,11.4366,1.02328,-0.391256
11.4745,1.0103,-0.383335,11.4366,1.02328,-0.391256
11.48,1.00804,-0.381984,11.4366,1.02328,-0.391256
11.4848,1.00607,-0.380504,11.4366,1.02328,-0.391256
11.489,1.00439,-0.37898,11.4366,1.02328,-0.391256
11.4925,1.00299,-0.377513,11.4366,1.02328,-0.391256
11.4953,1.00186,-0.37625,11.4366,1.02328,-0.391256
11.4455,1.02221,-0.386863,11.4426,1.02079,-0.390158
11.4537,1.01881,-0.386238,11.4426,1.02079,-0.390158
11.4613,1.0157,-0.385457,11.4426,1.02079,-0.390158
11.4682,1.01287,-0.3845,11.4426,1.02079,-0.390158
11.4744,1.01032,-0.383348,11.4426,1.02079,-0.390158
11.4799,1.00807,-0.381998,11.4426,1.02079,-0.390158
11.4848,1.00609,-0.380519,11.4426,1.02079,-0.390158
11.489,1.0044,-0.378995,11.4426,1.02079,-0.390158
11.4925,1.003,-0.377527,11.4426,1.02079,-0.390158
11.4953,1.00187,-0.376261,11.4426,1.02079,-0.390158
11.4974,1.00101,-0.375355,11.4426,1.02079,-0.390158
11.4538,1.01878,-0.386231,11.4527,1.01668,-0.388965
11.4614,1.01567,-0.385449,11.4527,1.01668,-0.388965
11.4683,1.01284,-0.384489,11.4527,1.01668,-0.388965
11.4745,1.0103,-0.383335,11.4527,1.01668,-0.388965
11.48,1.00804,-0.381984,11.4527,1.01668,-0.388965
11.4848,1.00607,-0.380504,11.4527,1.01668,-0.388965
11.489,1.00439,-0.37898,11.4527,1.01668,-0.388965
11.4925,1.00299,-0.377513,11.4527,1.01668,-0.388965
11.4953,1.00186,-0.37625,11.4527,1.01668,-0.388965
11.4975,1.001,-0.375348,11.4527,1.01668,-0.388965
11.499,1.00041,-0.374889,11.4527,1.01668,-0.388965
11.4613,1.0157,-0.385457,11.4598,1.01376,-0.387286
11.4682,1.01287,-0.3845,11.4598,1.01376,-0.387286
11.4744,1.01032,-0.383348,11.4598,1.01376,-0.387286
11.4799,1.00807,-0.381998,11.4598,1.01376,-0.387286
11.4848,1.00609,-0.380519,11.4598,1.01376,-0.387286
11.489,1.0044,-0.378995,11.4598,1.01376,-0.387286
11.4925,1.003,-0.377527,11.4598,1.01376,-0.387286
11.4953,1.00187,-0.376261,11.4598,1.01376,-0.387286
11.4974,1.00101,-0.375355,11.4598,1.01376,-0.387286
11.4989,1.00042,-0.374892,11.4598,1.01376,-0.387286
11.4998,1.00008,-0.374739,11.4598,1.01376,-0.387286
11.4682,1.01287,-0.3845,11.4639,1.01207,-0.386748
11.4744,1.01032,-0.383348,11.4639,1.01207,-0.386748
11.4799,1.00807,-0.381998,11.4639,1.01207,-0.386748
11.4848,1.00609,-0.380519,11.4639,1.01207,-0.386748
11.489,1.0044,-0.378995,11.4639,1.01207,-0.386748
11.4925,1.003,-0.377527,11.4639,1.01207,-0.386748
11.4953,1.00187,-0.376261,11.4639,1.01207,-0.386748
11.4974,1.00101,-0.375355,11.4639,1.01207,-0.386748
11.4989,1.00042,-0.374892,11.4639,1.01207,-0.386748
11.4998,1.00008,-0.374739,11.4639,1.01207,-0.386748
11.5,1,-0.374724,11.4639,1.01207,-0.386748
11.4746,1.01025,-0.38331,11.472,1.0088,-0.385996
11.4801,1.008,-0.381956,11.472,1.0088,-0.385996
11.4849,1.00604,-0.380474,11.472,1.0088,-0.385996
11.4891,1.00436,-0.37895,11.472,1.0088,-0.385996
11.4926,1.00296,-0.377485,11.472,1.0088,-0.385996
11.4954,1.00184,-0.376228,11.472,1.0088,-0.385996
11.4975,1.00099,-0.375335,11.472,1.0088,-0.385996
11.499,1.0004,-0.374884,11.472,1.0088,-0.385996
11.4998,1.00008,-0.374737,11.472,1.0088,-0.385996
11.5,1,-0.374724,11.472,1.0088,-0.385996
0,0,0,11.472,1.0088,-0.385996
11.4802,1.00796,-0.381927,11.4757,1.00729,-0.384942
11.485,1.006,-0.380443,11.4757,1.00729,-0.384942
11.4892,1.00433,-0.37892,11.4757,1.00729,-0.384942
11.4926,1.00294,-0.377457,11.4757,1.00729,-0.384942
11.4954,1.00182,-0.376206,11.4757,1.00729,-0.384942
11.4975,1.00097,-0.375322,11.4757,1.00729,-0.384942
11.499,1.00039,-0.374879,11.4757,1.00729,-0.384942
11.4998,1.00007,-0.374736,11.4757,1.00729,-0.384942
11.5,1,-0.374724,11.4757,1.00729,-0.384942
11.5,1,-0.374724,11.4757,1.00729,-0.384942
0,0,0,11.4757,1.00729,-0.384942
11.4848,1.00609,-0.380519,11.4767,1.00688,-0.380155
11.489,1.0044,-0.378995,11.4767,1.00688,-0.380155
11.4925,1.003,-0.377527,11.4767,1.00688,-0.380155
11.4953,1.00187,-0.376261,11.4767,1.00688,-0.380155
11.4974,1.00101,-0.375355,11.4767,1.00688,-0.380155
11.4989,1.00042,-0.374892,11.4767,1.00688,-0.380155
11.4998,1.00008,-0.374739,11.4767,1.00688,-0.380155
11.5,1,-0.374724,11.4767,1.00688,-0.380155
11.5,1,-0.374724,11.4767,1.00688,-0.380155
11.5,1,-0.374724,11.4767,1.00688,-0.380155
0,0,0,11.4767,1.00688,-0.380155
11.489,1.0044,-0.378995,11.4767,1.00689,-0.378363
11.4925,1.003,-0.377527,11.4767,1.00689,-0.378363
11.4953,1.00187,-0.376261,11.4767,1.00689,-0.378363
11.4974,1.00101,-0.375355,11.4767,1.00689,-0.378363
11.4989,1.00042,-0.374892,11.4767,1.00689,-0.378363
11.4998,1.00008,-0.374739,11.4767,1.00689,-0.378363
11.5,1,-0.374724,11.4767,1.00689,-0.378363
11.5,1,-0.374724,11.4767,1.00689,-0.378363
11.5,1,-0.374724,11.4767,1.00689,-0.378363
11.5,1,-0.374724,11.4767,1.00689,-0.378363
0,0,0,11.4767,1.00689,-0.378363
11.4925,1.003,-0.377527,11.4766,1.0069,-0.375066
11.4953,1.00187,-0.376261,11.4766,1.0069,-0.375066
11.4974,1.00101,-0.375355,11.4766,1.0069,-0.375066
11.4989,1.00042,-0.374892,11.4766,1.0069,-0.375066
11.4998,1.00008,-0.374739,11.4766,1.0069,-0.375066
11.5,1,-0.374724,11.4766,1.0069,-0.375066
11.5,1,-0.374724,11.4766,1.0069,-0.375066
11.5,1,-0.374724,11.4766,1.0069,-0.375066
11.5,1,-0.374724,11.4766,1.0069,-0.375066
11.5,1,-0.374724,11.4766,1.0069,-0.375066
0,0,0,11.4766,1.0069,-0.375066
11.4953,1.00187,-0.376261,11.4766,1.00691,-0.372784
11.4974,1.00101,-0.375355,11.4766,1.00691,-0.372784
11.4989,1.00042,-0.374892,11.4766,1.00691,-0.372784
11.4998,1.00008,-0.374739,11.4766,1.00691,-0.372784
11.5,1,-0.374724,11.4766,1.00691,-0.372784
11.5,1,-0.374724,11.4766,1.00691,-0.372784
11.5,1,-0.374724,11.4766,1.00691,-0.372784
11.5,1,-0.374724,11.4766,1.00691,-0.372784
11.5,1,-0.374724,11.4766,1.00691,-0.372784
11.5,1,-0.374724,11.4766,1.00691,-0.372784
0,0,0,11.4766,1.00691,-0.372784
11.4974,1.00101,-0.375355,11.4766,1.00692,-0.371357
11.4989,1.00042,-0.374892,11.4766,1.00692,-0.371357
11.4998,1.00008,-0.374739,11.4766,1.00692,-0.371357
11.5,1,-0.374724,11.4766,1.00692,-0.371357
11.5,1,-0.374724,11.4766,1.00692,-0.371357
11.5,1,-0.374724,11.4766,1.00692,-0.371357
11.5,1,-0.374724,11.4766,1.00692,-0.371357
11.5,1,-0.374724,11.4766,1.00692,-0.371357
11.5,1,-0.374724,11.4766,1.00692,-0.371357
11.5,1,-0.374724,11.4766,1.00692,-0.371357
0,0,0,11.4766,1.00692,-0.371357
11.4989,1.00042,-0.374892,11.4766,1.00693,-0.368693
11.4998,1.00008,-0.374739,11.4766,1.00693,-0.368693
11.5,1,-0.374724,11.4766,1.00693,-0.368693
11.5,1,-0.374724,11.4766,1.00693,-0.368693
11.5,1,-0.374724,11.4766,1.00693,-0.368693
11.5,1,-0.374724,11.4766,1.00693,-0.368693
11.5,1,-0.374724,11.4766,1.00693,-0.368693
11.5,1,-0.374724,11.4766,1.00693,-0.368693
11.5,1,-0.374724,11.4766,1.00693,-0.368693
11.5,1,-0.374724,11.4766,1.00693,-0.368693
0,0,0,11.4766,1.00693,-0.368693
11.4998,1.00008,-0.374739,11.4766,1.00693,-0.367446
11.5,1,-0.374724,11.4766,1.00693,-0.367446
11.5,1,-0.374724,11.4766,1.00693,-0.367446
11.5,1,-0.374724,11.4766,1.00693,-0.367446
11.5,1,-0.374724,11.4766,1.00693,-0.367446
11.5,1,-0.374724,11.4766,1.00693,-0.367446
11.5,1,-0.374724,11.4766,1.00693,-0.367446
11.5,1,-0.374724,11.4766,1.00693,-0.367446
11.5,1,-0.374724,11.4766,1.00693,-0.367446
11.5,1,-0.374724,11.4766,1.00693,-0.367446
0,0,0,11.4766,1.00693,-0.367446
11.5,1,-0.374724,11.4765,1.00694,-0.365154
11.5,1,-0.374724,11.4765,1.00694,-0.365154
11.5,1,-0.374724,11.4765,1.00694,-0.365154
11.5,1,-0.374724,11.4765,1.00694,-0.365154
11.5,1,-0.374724,11.4765,1.00694,-0.365154
11.5,1,-0.374724,11.4765,1.00694,-0.365154
11.5,1,-0.374724,11.4765,1.00694,-0.365154
11.5,1,-0.374724,11.4765,1.00694,-0.365154
11.5,1,-0.374724,11.4765,1.00694,-0.365154
11.5,1,-0.374724,11.4765,1.00694,-0.365154
11.5,1,-0.374724,11.4765,1.00694,-0.365154
11.5,1,-0.374724,11.4769,1.00679,-0.365097
11.5,1,-0.374724,11.4769,1.00679,-0.365097
11.5,1,-0.374724,11.4769,1.00679,-0.365097
11.5,1,-0.374724,11.4769,1.00679,-0.365097
11.5,1,-0.374724,11.4769,1.00679,-0.365097
11.5,1,-0.374724,11.4769,1.00679,-0.365097
11.5,1,-0.374724,11.4769,1.00679,-0.365097
11.5,1,-0.374724,11.4769,1.00679,-0.365097
11.5,1,-0.374724,11.4769,1.00679,-0.365097
11.5,1,-0.374724,11.4769,1.00679,-0.365097
11.5,1,-0.374724,11.4769,1.00679,-0.365097
11.5,1,-0.374724,11.4851,1.00361,-0.372951
11.5,1,-0.374724,11.4851,1.00361,-0.372951
11.5,1,-0.374724,11.4851,1.00361,-0.372951
11.5,1,-0.374724,11.4851,1.00361,-0.372951
11.5,1,-0.374724,11.4851,1.00361,-0.372951
11.5,1,-0.374724,11.4851,1.00361,-0.372951
11.5,1,-0.374724,11.4851,1.00361,-0.372951
11.5,1,-0.374724,11.4851,1.00361,-0.372951
11.5,1,-0.374724,11.4851,1.00361,-0.372951
11.5,1,-0.374724,11.4851,1.00361,-0.372951
11.5,1,-0.374724,11.4851,1.00361,-0.372951
11.5,1,-0.374724,11.4917,1.00101,-0.374552
