desired_x, desired_y, desired_yaw, current_x, current_y, current_yaw
5.86344,2.28627,0.479224,5.81068,2.3333,0.524559
5.86344,2.28627,0.479224,5.81068,2.3333,0.524559
0,0,0,5.81068,2.3333,0.524559
5.89248,2.3025,0.4608,5.83821,2.34879,0.499269
5.9224,2.31865,0.441589,5.83821,2.34879,0.499269
5.95227,2.3342,0.422159,5.83821,2.34879,0.499269
5.98201,2.34917,0.40251,5.83821,2.34879,0.499269
6.01156,2.36356,0.38309,5.83821,2.34879,0.499269
6.04086,2.37737,0.365164,5.83821,2.34879,0.499269
6.06985,2.3906,0.350051,5.83821,2.34879,0.499269
6.09845,2.40325,0.338206,5.83821,2.34879,0.499269
6.12662,2.41534,0.329189,5.83821,2.34879,0.499269
6.15427,2.42687,0.322503,5.83821,2.34879,0.499269
6.18135,2.43783,0.317513,5.83821,2.34879,0.499269
5.92241,2.31865,0.441591,5.86323,2.36199,0.470937
5.95232,2.3342,0.422203,5.86323,2.36199,0.470937
5.98217,2.34917,0.402708,5.86323,2.36199,0.470937
6.01189,2.36355,0.38319,5.86323,2.36199,0.470937
6.0414,2.37734,0.364242,5.86323,2.36199,0.470937
6.07066,2.39056,0.347089,5.86323,2.36199,0.470937
6.09958,2.40321,0.33292,5.86323,2.36199,0.470937
6.12811,2.4153,0.321916,5.86323,2.36199,0.470937
6.15618,2.42681,0.313581,5.86323,2.36199,0.470937
6.18372,2.43778,0.307385,5.86323,2.36199,0.470937
6.21067,2.44818,0.302669,5.86323,2.36199,0.470937
5.95293,2.33451,0.421815,5.88102,2.3708,0.447393
5.98284,2.34945,0.402299,5.88102,2.3708,0.447393
6.01266,2.36379,0.382668,5.88102,2.3708,0.447393
6.04234,2.37755,0.362973,5.88102,2.3708,0.447393
6.07182,2.39072,0.343947,5.88102,2.3708,0.447393
6.10102,2.40332,0.32686,5.88102,2.3708,0.447393
6.12989,2.41535,0.312841,5.88102,2.3708,0.447393
6.15836,2.42681,0.301903,5.88102,2.3708,0.447393
6.18636,2.43772,0.293572,5.88102,2.3708,0.447393
6.21383,2.44808,0.287329,5.88102,2.3708,0.447393
6.24071,2.45789,0.282516,5.88102,2.3708,0.447393
5.98046,2.34827,0.403869,5.92521,2.39052,0.398431
5.98046,2.34827,0.403869,5.92521,2.39052,0.398431
5.98046,2.34827,0.403869,5.92521,2.39052,0.398431
5.98046,2.34827,0.403869,5.92521,2.39052,0.398431
5.98046,2.34827,0.403869,5.92521,2.39052,0.398431
5.98046,2.34827,0.403869,5.92521,2.39052,0.398431
5.98046,2.34827,0.403869,5.92521,2.39052,0.398431
5.98046,2.34827,0.403869,5.92521,2.39052,0.398431
5.98046,2.34827,0.403869,5.92521,2.39052,0.398431
5.98046,2.34827,0.403869,5.92521,2.39052,0.398431
5.98046,2.34827,0.403869,5.92521,2.39052,0.398431
6.01307,2.36392,0.382514,5.95106,2.40125,0.388528
6.04298,2.37764,0.362839,5.95106,2.40125,0.388528
6.07283,2.39075,0.343063,5.95106,2.40125,0.388528
6.10256,2.40326,0.323163,5.95106,2.40125,0.388528
6.13211,2.41519,0.303533,5.95106,2.40125,0.388528
6.16141,2.42655,0.285335,5.95106,2.40125,0.388528
6.19041,2.43735,0.269784,5.95106,2.40125,0.388528
6.21903,2.4476,0.257352,5.95106,2.40125,0.388528
6.24722,2.4573,0.247647,5.95106,2.40125,0.388528
6.27491,2.46647,0.24022,5.95106,2.40125,0.388528
6.30205,2.47512,0.234502,5.95106,2.40125,0.388528
6.04209,2.37723,0.363433,6.00247,2.42145,0.360924
6.07199,2.39036,0.343695,6.00247,2.42145,0.360924
6.10183,2.40288,0.323941,6.00247,2.42145,0.360924
6.13155,2.41482,0.304235,6.00247,2.42145,0.360924
6.16107,2.42618,0.285072,6.00247,2.42145,0.360924
6.19034,2.43697,0.267563,6.00247,2.42145,0.360924
6.2193,2.44721,0.252816,6.00247,2.42145,0.360924
6.24787,2.45691,0.241107,6.00247,2.42145,0.360924
6.276,2.46607,0.231997,6.00247,2.42145,0.360924
6.30362,2.47472,0.225011,6.00247,2.42145,0.360924
6.33066,2.48285,0.219564,6.00247,2.42145,0.360924
6.0723,2.39048,0.3435,6.04187,2.43617,0.354809
6.1022,2.40299,0.323761,6.04187,2.43617,0.354809
6.13203,2.41491,0.304063,6.04187,2.43617,0.354809
6.16173,2.42624,0.284466,6.04187,2.43617,0.354809
6.19123,2.43699,0.265514,6.04187,2.43617,0.354809
6.22047,2.44719,0.248297,6.04187,2.43617,0.354809
6.2494,2.45684,0.233865,6.04187,2.43617,0.354809
6.27793,2.46596,0.222387,6.04187,2.43617,0.354809
6.30603,2.47456,0.213424,6.04187,2.43617,0.354809
6.33361,2.48265,0.20651,6.04187,2.43617,0.354809
6.36061,2.49024,0.201068,6.04187,2.43617,0.354809
6.09713,2.40091,0.327115,6.06738,2.44559,0.35588
6.09713,2.40091,0.327115,6.06738,2.44559,0.35588
6.09713,2.40091,0.327115,6.06738,2.44559,0.35588
6.09713,2.40091,0.327115,6.06738,2.44559,0.35588
6.09713,2.40091,0.327115,6.06738,2.44559,0.35588
6.09713,2.40091,0.327115,6.06738,2.44559,0.35588
6.09713,2.40091,0.327115,6.06738,2.44559,0.35588
6.09713,2.40091,0.327115,6.06738,2.44559,0.35588
6.09713,2.40091,0.327115,6.06738,2.44559,0.35588
6.09713,2.40091,0.327115,6.06738,2.44559,0.35588
6.09713,2.40091,0.327115,6.06738,2.44559,0.35588
6.13182,2.41478,0.30427,6.11254,2.46246,0.348583
6.16172,2.42609,0.284708,6.11254,2.46246,0.348583
6.19153,2.43681,0.265373,6.11254,2.46246,0.348583
6.22121,2.44697,0.246392,6.11254,2.46246,0.348583
6.25069,2.45657,0.228344,6.11254,2.46246,0.348583
6.2799,2.46563,0.212196,6.11254,2.46246,0.348583
6.30877,2.47416,0.198821,6.11254,2.46246,0.348583
6.33725,2.48218,0.188203,6.11254,2.46246,0.348583
6.36528,2.4897,0.179888,6.11254,2.46246,0.348583
6.39277,2.49673,0.173399,6.11254,2.46246,0.348583
6.41968,2.5033,0.168176,6.11254,2.46246,0.348583
6.16173,2.42608,0.284696,6.14096,2.47224,0.315143
6.19163,2.43679,0.265261,6.14096,2.47224,0.315143
6.22145,2.44691,0.24597,6.14096,2.47224,0.315143
6.25113,2.45646,0.226846,6.14096,2.47224,0.315143
6.28063,2.46547,0.208397,6.14096,2.47224,0.315143
6.30987,2.47393,0.191609,6.14096,2.47224,0.315143
6.33879,2.48187,0.177419,6.14096,2.47224,0.315143
6.36733,2.48931,0.165975,6.14096,2.47224,0.315143
6.39544,2.49626,0.156888,6.14096,2.47224,0.315143
6.42304,2.50274,0.149742,6.14096,2.47224,0.315143
6.45008,2.50876,0.144026,6.14096,2.47224,0.315143
6.19164,2.43679,0.265265,6.16957,2.48126,0.294932
6.22154,2.4469,0.246022,6.16957,2.48126,0.294932
6.25139,2.45643,0.227038,6.16957,2.48126,0.294932
6.28111,2.46541,0.208389,6.16957,2.48126,0.294932
6.31066,2.47384,0.190406,6.16957,2.48126,0.294932
6.33997,2.48175,0.173927,6.16957,2.48126,0.294932
6.36897,2.48914,0.159831,6.16957,2.48126,0.294932
6.3976,2.49604,0.148436,6.16957,2.48126,0.294932
6.42579,2.50247,0.139369,6.16957,2.48126,0.294932
6.4535,2.50843,0.132207,6.16957,2.48126,0.294932
6.48065,2.51395,0.126466,6.16957,2.48126,0.294932
6.22155,2.4469,0.246021,6.19984,2.4901,0.27465
6.25144,2.45642,0.227023,6.19984,2.4901,0.27465
6.28128,2.46538,0.208323,6.19984,2.4901,0.27465
6.31099,2.47379,0.189984,6.19984,2.4901,0.27465
6.34052,2.48166,0.172362,6.19984,2.4901,0.27465
6.3698,2.48902,0.156281,6.19984,2.4901,0.27465
6.39877,2.49587,0.142574,6.19984,2.4901,0.27465
6.42737,2.50225,0.131476,6.19984,2.4901,0.27465
6.45554,2.50816,0.122613,6.19984,2.4901,0.27465
6.48321,2.51362,0.115578,6.19984,2.4901,0.27465
6.51032,2.51865,0.109899,6.19984,2.4901,0.27465
6.24727,2.45512,0.229663,6.22072,2.49586,0.263326
6.24727,2.45512,0.229663,6.22072,2.49586,0.263326
6.24727,2.45512,0.229663,6.22072,2.49586,0.263326
6.24727,2.45512,0.229663,6.22072,2.49586,0.263326
6.24727,2.45512,0.229663,6.22072,2.49586,0.263326
6.24727,2.45512,0.229663,6.22072,2.49586,0.263326
6.24727,2.45512,0.229663,6.22072,2.49586,0.263326
6.24727,2.45512,0.229663,6.22072,2.49586,0.263326
6.24727,2.45512,0.229663,6.22072,2.49586,0.263326
6.24727,2.45512,0.229663,6.22072,2.49586,0.263326
6.24727,2.45512,0.229663,6.22072,2.49586,0.263326
6.28136,2.46537,0.208286,6.2607,2.5062,0.244724
6.31125,2.47374,0.189875,6.2607,2.5062,0.244724
6.34106,2.48157,0.171848,6.2607,2.5062,0.244724
6.37074,2.48886,0.154293,6.2607,2.5062,0.244724
6.40023,2.49565,0.13765,6.2607,2.5062,0.244724
6.42945,2.50194,0.122685,6.2607,2.5062,0.244724
6.45835,2.50775,0.110106,6.2607,2.5062,0.244724
6.48686,2.51311,0.099932,6.2607,2.5062,0.244724
6.51492,2.51802,0.0917807,6.2607,2.5062,0.244724
6.54248,2.52252,0.0852557,6.2607,2.5062,0.244724
6.56946,2.52662,0.0798982,6.2607,2.5062,0.244724
6.31097,2.47366,0.190047,6.27734,2.51035,0.242802
6.34086,2.48147,0.171931,6.27734,2.51035,0.242802
6.37068,2.48874,0.1541,6.27734,2.51035,0.242802
6.40037,2.49547,0.13654,6.27734,2.51035,0.242802
6.42987,2.50171,0.119626,6.27734,2.51035,0.242802
6.45912,2.50745,0.104156,6.27734,2.51035,0.242802
6.48807,2.51272,0.0909092,6.27734,2.51035,0.242802
6.51664,2.51755,0.080058,6.27734,2.51035,0.242802
6.54479,2.52195,0.0712796,6.27734,2.51035,0.242802
6.57244,2.52593,0.0642295,6.27734,2.51035,0.242802
6.59955,2.52953,0.058487,6.27734,2.51035,0.242802
6.34087,2.48147,0.171933,6.31226,2.51864,0.226462
6.37077,2.48872,0.154121,6.31226,2.51864,0.226462
6.40061,2.49543,0.136618,6.31226,2.51864,0.226462
6.43034,2.50162,0.119433,6.31226,2.51864,0.226462
6.4599,2.50731,0.102794,6.31226,2.51864,0.226462
6.48922,2.51252,0.0874086,6.31226,2.51864,0.226462
6.51825,2.51727,0.0740408,6.31226,2.51864,0.226462
6.54691,2.52159,0.0630442,6.31226,2.51864,0.226462
6.57516,2.52548,0.0541336,6.31226,2.51864,0.226462
6.60294,2.52898,0.0469666,6.31226,2.51864,0.226462
6.63017,2.5321,0.0411489,6.31226,2.51864,0.226462
6.37107,2.48879,0.153942,6.33302,2.52343,0.227192
6.40097,2.49548,0.136409,6.33302,2.52343,0.227192
6.37167,2.48893,0.153588,6.33302,2.52343,0.227192
6.37167,2.48893,0.153588,6.33302,2.52343,0.227192
6.37167,2.48893,0.153588,6.33302,2.52343,0.227192
6.37167,2.48893,0.153588,6.33302,2.52343,0.227192
6.37167,2.48893,0.153588,6.33302,2.52343,0.227192
6.37167,2.48893,0.153588,6.33302,2.52343,0.227192
6.37167,2.48893,0.153588,6.33302,2.52343,0.227192
6.37167,2.48893,0.153588,6.33302,2.52343,0.227192
0,0,0,6.33302,2.52343,0.227192
6.39888,2.49502,0.137621,6.37889,2.53355,0.205188
6.39888,2.49502,0.137621,6.37889,2.53355,0.205188
6.39888,2.49502,0.137621,6.37889,2.53355,0.205188
6.39888,2.49502,0.137621,6.37889,2.53355,0.205188
6.39888,2.49502,0.137621,6.37889,2.53355,0.205188
6.39888,2.49502,0.137621,6.37889,2.53355,0.205188
6.39888,2.49502,0.137621,6.37889,2.53355,0.205188
6.39888,2.49502,0.137621,6.37889,2.53355,0.205188
6.39888,2.49502,0.137621,6.37889,2.53355,0.205188
6.39888,2.49502,0.137621,6.37889,2.53355,0.205188
6.39888,2.49502,0.137621,6.37889,2.53355,0.205188
6.43058,2.50156,0.119275,6.40137,2.53812,0.195165
6.46047,2.50716,0.102197,6.40137,2.53812,0.195165
6.4903,2.51225,0.0853131,6.40137,2.53812,0.195165
6.52001,2.51684,0.0685958,6.40137,2.53812,0.195165
6.54954,2.52096,0.05232,6.40137,2.53812,0.195165
6.57883,2.52463,0.037223,6.40137,2.53812,0.195165
6.60783,2.52786,0.024069,6.40137,2.53812,0.195165
6.63648,2.53069,0.0131736,6.40137,2.53812,0.195165
6.66471,2.53314,0.00427859,6.40137,2.53812,0.195165
6.69248,2.53522,-0.00291389,6.40137,2.53812,0.195165
6.71972,2.53696,-0.00876341,6.40137,2.53812,0.195165
6.46048,2.50716,0.102199,6.43888,2.54537,0.186102
6.49037,2.51223,0.0853308,6.43888,2.54537,0.186102
6.5202,2.5168,0.0686645,6.43888,2.54537,0.186102
6.54992,2.52087,0.0521988,6.43888,2.54537,0.186102
6.57945,2.52449,0.0362019,6.43888,2.54537,0.186102
6.60875,2.52766,0.0213699,6.43888,2.54537,0.186102
6.63776,2.53041,0.00842774,6.43888,2.54537,0.186102
6.66642,2.53277,-0.00231076,6.43888,2.54537,0.186102
6.69467,2.53476,-0.0110966,6.43888,2.54537,0.186102
6.72246,2.53639,-0.0182232,6.43888,2.54537,0.186102
6.74972,2.5377,-0.0240361,6.43888,2.54537,0.186102
6.49038,2.51223,0.0853333,6.46803,2.55059,0.169914
6.52027,2.51678,0.0686959,6.46803,2.55059,0.169914
6.55008,2.52084,0.0523186,6.46803,2.55059,0.169914
6.57976,2.52443,0.0362505,6.46803,2.55059,0.169914
6.60925,2.52756,0.0208645,6.46803,2.55059,0.169914
6.63849,2.53027,0.00682872,6.46803,2.55059,0.169914
6.66743,2.53257,-0.00521302,6.46803,2.55059,0.169914
6.696,2.5345,-0.0151434,6.46803,2.55059,0.169914
6.72415,2.53607,-0.0232502,6.46803,2.55059,0.169914
6.75182,2.5373,-0.0298361,6.46803,2.55059,0.169914
6.77895,2.53822,-0.0352594,6.46803,2.55059,0.169914
6.52029,2.51678,0.068696,6.48983,2.55418,0.156262
6.55018,2.52082,0.0523265,6.48983,2.55418,0.156262
6.52148,2.51695,0.0680357,6.48983,2.55418,0.156262
6.52148,2.51695,0.0680357,6.48983,2.55418,0.156262
6.52148,2.51695,0.0680357,6.48983,2.55418,0.156262
6.52148,2.51695,0.0680357,6.48983,2.55418,0.156262
6.52148,2.51695,0.0680357,6.48983,2.55418,0.156262
6.52148,2.51695,0.0680357,6.48983,2.55418,0.156262
6.52148,2.51695,0.0680357,6.48983,2.55418,0.156262
6.52148,2.51695,0.0680357,6.48983,2.55418,0.156262
0,0,0,6.48983,2.55418,0.156262
6.5478,2.52051,0.0536267,6.53337,2.56046,0.130813
6.5478,2.52051,0.0536267,6.53337,2.56046,0.130813
6.5478,2.52051,0.0536267,6.53337,2.56046,0.130813
6.5478,2.52051,0.0536267,6.53337,2.56046,0.130813
6.5478,2.52051,0.0536267,6.53337,2.56046,0.130813
6.5478,2.52051,0.0536267,6.53337,2.56046,0.130813
6.5478,2.52051,0.0536267,6.53337,2.56046,0.130813
6.5478,2.52051,0.0536267,6.53337,2.56046,0.130813
6.5478,2.52051,0.0536267,6.53337,2.56046,0.130813
6.5478,2.52051,0.0536267,6.53337,2.56046,0.130813
6.5478,2.52051,0.0536267,6.53337,2.56046,0.130813
6.57531,2.52383,0.0388413,6.55194,2.56285,0.125786
6.57531,2.52383,0.0388413,6.55194,2.56285,0.125786
6.57531,2.52383,0.0388413,6.55194,2.56285,0.125786
6.57531,2.52383,0.0388413,6.55194,2.56285,0.125786
6.57531,2.52383,0.0388413,6.55194,2.56285,0.125786
6.57531,2.52383,0.0388413,6.55194,2.56285,0.125786
6.57531,2.52383,0.0388413,6.55194,2.56285,0.125786
6.57531,2.52383,0.0388413,6.55194,2.56285,0.125786
6.57531,2.52383,0.0388413,6.55194,2.56285,0.125786
6.57531,2.52383,0.0388413,6.55194,2.56285,0.125786
6.57531,2.52383,0.0388413,6.55194,2.56285,0.125786
6.6094,2.52736,0.0210312,6.57805,2.56597,0.104189
6.63929,2.52996,0.00596739,6.57805,2.56597,0.104189
6.66913,2.53211,-0.00849894,6.57805,2.56597,0.104189
6.69884,2.53384,-0.0222957,6.57805,2.56597,0.104189
6.72839,2.53517,-0.0352524,6.57805,2.56597,0.104189
6.7577,2.53613,-0.0470315,6.57805,2.56597,0.104189
6.78672,2.53674,-0.0572833,6.57805,2.56597,0.104189
6.8154,2.53701,-0.0658825,6.57805,2.56597,0.104189
6.84368,2.53698,-0.0730563,6.57805,2.56597,0.104189
6.8715,2.53668,-0.079062,6.57805,2.56597,0.104189
6.89881,2.53611,-0.0841598,6.57805,2.56597,0.104189
6.6393,2.52996,0.00596694,6.58712,2.56681,0.0801846
6.66919,2.5321,-0.00850562,6.58712,2.56681,0.0801846
6.699,2.53381,-0.0223247,6.58712,2.56681,0.0801846
6.72869,2.53512,-0.035423,6.58712,2.56681,0.0801846
6.75818,2.53604,-0.0476089,6.58712,2.56681,0.0801846
6.78744,2.5366,-0.0585716,6.58712,2.56681,0.0801846
6.81639,2.53683,-0.068012,6.58712,2.56681,0.0801846
6.84498,2.53674,-0.0759215,6.58712,2.56681,0.0801846
6.87315,2.53636,-0.0825403,6.58712,2.56681,0.0801846
6.90085,2.53573,-0.0881163,6.58712,2.56681,0.0801846
6.92802,2.53485,-0.0928974,6.58712,2.56681,0.0801846
6.66891,2.53208,-0.008369,6.60843,2.56842,0.0798305
6.6988,2.53378,-0.0222624,6.60843,2.56842,0.0798305
6.72863,2.53506,-0.035614,6.60843,2.56842,0.0798305
6.75834,2.53595,-0.0484577,6.60843,2.56842,0.0798305
6.78787,2.53646,-0.0605494,6.60843,2.56842,0.0798305
6.81718,2.53663,-0.0714327,6.60843,2.56842,0.0798305
6.8462,2.53647,-0.0807165,6.60843,2.56842,0.0798305
6.87488,2.53601,-0.0884649,6.60843,2.56842,0.0798305
6.90316,2.53527,-0.0949221,6.60843,2.56842,0.0798305
6.931,2.53427,-0.100342,6.60843,2.56842,0.0798305
6.95832,2.53304,-0.105011,6.60843,2.56842,0.0798305
6.69881,2.53378,-0.0222561,6.62275,2.56963,0.086632
6.72871,2.53505,-0.0355293,6.62275,2.56963,0.086632
6.75856,2.53591,-0.048132,6.62275,2.56963,0.086632
6.78831,2.53639,-0.0600065,6.62275,2.56963,0.086632
6.8179,2.53651,-0.0710647,6.62275,2.56963,0.086632
6.84726,2.5363,-0.0811252,6.62275,2.56963,0.086632
6.87636,2.53577,-0.0899882,6.62275,2.56963,0.086632
6.90512,2.53495,-0.097546,6.62275,2.56963,0.086632
6.93349,2.53387,-0.103958,6.62275,2.56963,0.086632
6.96142,2.53254,-0.109432,6.62275,2.56963,0.086632
6.98886,2.531,-0.114171,6.62275,2.56963,0.086632
6.72872,2.53505,-0.0355328,6.65831,2.57242,0.0681058
6.75861,2.53591,-0.0481828,6.65831,2.57242,0.0681058
6.72992,2.53509,-0.0360508,6.65831,2.57242,0.0681058
6.72992,2.53509,-0.0360508,6.65831,2.57242,0.0681058
6.72992,2.53509,-0.0360508,6.65831,2.57242,0.0681058
6.72992,2.53509,-0.0360508,6.65831,2.57242,0.0681058
6.72992,2.53509,-0.0360508,6.65831,2.57242,0.0681058
6.72992,2.53509,-0.0360508,6.65831,2.57242,0.0681058
6.72992,2.53509,-0.0360508,6.65831,2.57242,0.0681058
6.72992,2.53509,-0.0360508,6.65831,2.57242,0.0681058
0,0,0,6.65831,2.57242,0.0681058
6.75653,2.53586,-0.0473172,6.69133,2.57479,0.0779182
6.75653,2.53586,-0.0473172,6.69133,2.57479,0.0779182
6.75653,2.53586,-0.0473172,6.69133,2.57479,0.0779182
6.75653,2.53586,-0.0473172,6.69133,2.57479,0.0779182
6.75653,2.53586,-0.0473172,6.69133,2.57479,0.0779182
6.75653,2.53586,-0.0473172,6.69133,2.57479,0.0779182
6.75653,2.53586,-0.0473172,6.69133,2.57479,0.0779182
6.75653,2.53586,-0.0473172,6.69133,2.57479,0.0779182
6.75653,2.53586,-0.0473172,6.69133,2.57479,0.0779182
6.75653,2.53586,-0.0473172,6.69133,2.57479,0.0779182
6.75653,2.53586,-0.0473172,6.69133,2.57479,0.0779182
6.78883,2.53637,-0.060308,6.72813,2.57765,0.0755292
6.81872,2.53644,-0.0716403,6.72813,2.57765,0.0755292
6.84856,2.53616,-0.0822726,6.72813,2.57765,0.0755292
6.87828,2.53554,-0.0921736,6.72813,2.57765,0.0755292
6.90784,2.53461,-0.10126,6.72813,2.57765,0.0755292
6.93718,2.53339,-0.109396,6.72813,2.57765,0.0755292
6.96624,2.5319,-0.116461,6.72813,2.57765,0.0755292
6.99497,2.53016,-0.122529,6.72813,2.57765,0.0755292
7.02332,2.5282,-0.127781,6.72813,2.57765,0.0755292
7.05123,2.52605,-0.132394,6.72813,2.57765,0.0755292
7.07864,2.52371,-0.136524,6.72813,2.57765,0.0755292
6.81873,2.53644,-0.071641,6.76136,2.58004,0.0630044
6.84863,2.53615,-0.0822849,6.76136,2.58004,0.0630044
6.87847,2.53552,-0.0922288,6.76136,2.58004,0.0630044
6.9082,2.53456,-0.101461,6.76136,2.58004,0.0630044
6.93776,2.53331,-0.109929,6.76136,2.58004,0.0630044
6.96711,2.53177,-0.117539,6.76136,2.58004,0.0630044
6.99619,2.52999,-0.124202,6.76136,2.58004,0.0630044
7.02494,2.52797,-0.12998,6.76136,2.58004,0.0630044
7.05332,2.52574,-0.135029,6.76136,2.58004,0.0630044
7.08126,2.52332,-0.139504,6.76136,2.58004,0.0630044
7.10871,2.52074,-0.143537,6.76136,2.58004,0.0630044
6.84864,2.53615,-0.0822855,6.79509,2.58184,0.0467841
6.87853,2.53551,-0.0922425,6.79509,2.58184,0.0467841
6.90837,2.53454,-0.101528,6.79509,2.58184,0.0467841
6.93809,2.53326,-0.110158,6.79509,2.58184,0.0467841
6.96766,2.53169,-0.118103,6.79509,2.58184,0.0467841
6.99701,2.52987,-0.125283,6.79509,2.58184,0.0467841
7.02609,2.5278,-0.131624,6.79509,2.58184,0.0467841
7.05486,2.52551,-0.137173,6.79509,2.58184,0.0467841
7.08325,2.52302,-0.142064,6.79509,2.58184,0.0467841
7.11121,2.52035,-0.146428,6.79509,2.58184,0.0467841
7.13869,2.51753,-0.150376,6.79509,2.58184,0.0467841
6.87346,2.53564,-0.0905982,6.83571,2.58343,0.028973
6.87346,2.53564,-0.0905982,6.83571,2.58343,0.028973
6.87346,2.53564,-0.0905982,6.83571,2.58343,0.028973
6.87346,2.53564,-0.0905982,6.83571,2.58343,0.028973
6.87346,2.53564,-0.0905982,6.83571,2.58343,0.028973
6.87346,2.53564,-0.0905982,6.83571,2.58343,0.028973
6.87346,2.53564,-0.0905982,6.83571,2.58343,0.028973
6.87346,2.53564,-0.0905982,6.83571,2.58343,0.028973
6.87346,2.53564,-0.0905982,6.83571,2.58343,0.028973
6.87346,2.53564,-0.0905982,6.83571,2.58343,0.028973
6.87346,2.53564,-0.0905982,6.83571,2.58343,0.028973
6.90815,2.53453,-0.101454,6.86423,2.58406,0.0158869
6.93803,2.53323,-0.110148,6.86423,2.58406,0.0158869
6.90934,2.53449,-0.101814,6.86423,2.58406,0.0158869
6.90934,2.53449,-0.101814,6.86423,2.58406,0.0158869
6.90934,2.53449,-0.101814,6.86423,2.58406,0.0158869
6.90934,2.53449,-0.101814,6.86423,2.58406,0.0158869
6.90934,2.53449,-0.101814,6.86423,2.58406,0.0158869
6.90934,2.53449,-0.101814,6.86423,2.58406,0.0158869
6.90934,2.53449,-0.101814,6.86423,2.58406,0.0158869
6.90934,2.53449,-0.101814,6.86423,2.58406,0.0158869
0,0,0,6.86423,2.58406,0.0158869
6.93805,2.53323,-0.110149,6.912,2.58423,-0.00941572
6.96795,2.53162,-0.118291,6.912,2.58423,-0.00941572
6.9978,2.52971,-0.125946,6.912,2.58423,-0.00941572
7.02755,2.52753,-0.133183,6.912,2.58423,-0.00941572
7.05715,2.5251,-0.140004,6.912,2.58423,-0.00941572
7.08654,2.52244,-0.146315,6.912,2.58423,-0.00941572
7.11567,2.51957,-0.152014,6.912,2.58423,-0.00941572
7.1445,2.51651,-0.157084,6.912,2.58423,-0.00941572
7.17296,2.51329,-0.161601,6.912,2.58423,-0.00941572
7.20102,2.50992,-0.165643,6.912,2.58423,-0.00941572
7.22861,2.50642,-0.169293,6.912,2.58423,-0.00941572
6.96796,2.53161,-0.118291,6.93131,2.58395,-0.0202547
6.99786,2.5297,-0.125952,6.93131,2.58395,-0.0202547
7.02771,2.5275,-0.133201,6.93131,2.58395,-0.0202547
7.05746,2.52504,-0.140109,6.93131,2.58395,-0.0202547
7.08706,2.52234,-0.146677,6.93131,2.58395,-0.0202547
7.11646,2.51942,-0.152795,6.93131,2.58395,-0.0202547
7.1456,2.51631,-0.158343,6.93131,2.58395,-0.0202547
7.17443,2.51301,-0.163288,6.93131,2.58395,-0.0202547
7.20291,2.50956,-0.167695,6.93131,2.58395,-0.0202547
7.23098,2.50597,-0.171632,6.93131,2.58395,-0.0202547
7.25859,2.50227,-0.175178,6.93131,2.58395,-0.0202547
6.99787,2.5297,-0.125952,6.97125,2.58266,-0.0435571
7.02777,2.52749,-0.133198,6.97125,2.58266,-0.0435571
7.05761,2.52501,-0.140095,6.97125,2.58266,-0.0435571
7.08735,2.52229,-0.146707,6.97125,2.58266,-0.0435571
7.11693,2.51933,-0.153019,6.97125,2.58266,-0.0435571
7.14631,2.51617,-0.158907,6.97125,2.58266,-0.0435571
7.17543,2.51283,-0.164247,6.97125,2.58266,-0.0435571
7.20424,2.50931,-0.169009,6.97125,2.58266,-0.0435571
7.23269,2.50565,-0.173254,6.97125,2.58266,-0.0435571
7.26072,2.50187,-0.177045,6.97125,2.58266,-0.0435571
7.2883,2.49797,-0.180458,6.97125,2.58266,-0.0435571
7.02777,2.52749,-0.133197,7.00803,2.58078,-0.0591345
7.05766,2.525,-0.140085,7.00803,2.58078,-0.0591345
7.08747,2.52227,-0.146673,7.00803,2.58078,-0.0591345
7.11715,2.5193,-0.153,7.00803,2.58078,-0.0591345
7.14666,2.51612,-0.158996,7.00803,2.58078,-0.0591345
7.17594,2.51274,-0.164535,7.00803,2.58078,-0.0591345
7.20495,2.50919,-0.169517,7.00803,2.58078,-0.0591345
7.23363,2.50549,-0.173961,7.00803,2.58078,-0.0591345
7.26194,2.50166,-0.177928,7.00803,2.58078,-0.0591345
7.28981,2.49771,-0.181484,7.00803,2.58078,-0.0591345
7.31721,2.49367,-0.184702,7.00803,2.58078,-0.0591345
7.05828,2.52495,-0.140216,7.03341,2.57911,-0.0723651
7.08817,2.52219,-0.146773,7.03341,2.57911,-0.0723651
7.05858,2.52492,-0.140283,7.03341,2.57911,-0.0723651
7.05858,2.52492,-0.140283,7.03341,2.57911,-0.0723651
7.05858,2.52492,-0.140283,7.03341,2.57911,-0.0723651
7.05858,2.52492,-0.140283,7.03341,2.57911,-0.0723651
