desired_x, desired_y, desired_yaw, current_x, current_y, current_yaw
6.46965,-1.44034,0.0879782,6.18393,-1.45447,0.0721528
6.20034,-1.46044,0.0806341,6.20278,-1.45311,0.0724334
6.2302,-1.4584,0.0816952,6.20278,-1.45311,0.0724334
6.26005,-1.4563,0.0826917,6.20278,-1.45311,0.0724334
6.28991,-1.45416,0.0836252,6.20278,-1.45311,0.0724334
6.31977,-1.45197,0.0844971,6.20278,-1.45311,0.0724334
6.34963,-1.44973,0.0853087,6.20278,-1.45311,0.0724334
6.37948,-1.44745,0.0860609,6.20278,-1.45311,0.0724334
6.40934,-1.44514,0.0867542,6.20278,-1.45311,0.0724334
6.43919,-1.44278,0.0873894,6.20278,-1.45311,0.0724334
6.46905,-1.44038,0.0879673,6.20278,-1.45311,0.0724334
6.49891,-1.43796,0.0884885,6.20278,-1.45311,0.0724334
6.2302,-1.4584,0.0816952,6.21908,-1.45192,0.0723915
6.26005,-1.4563,0.0826917,6.21908,-1.45192,0.0723915
6.28991,-1.45416,0.0836252,6.21908,-1.45192,0.0723915
6.31977,-1.45197,0.0844971,6.21908,-1.45192,0.0723915
6.34963,-1.44973,0.0853087,6.21908,-1.45192,0.0723915
6.37948,-1.44745,0.0860609,6.21908,-1.45192,0.0723915
6.40934,-1.44514,0.0867542,6.21908,-1.45192,0.0723915
6.43919,-1.44278,0.0873894,6.21908,-1.45192,0.0723915
6.46905,-1.44038,0.0879673,6.21908,-1.45192,0.0723915
6.49891,-1.43796,0.0884885,6.21908,-1.45192,0.0723915
6.52876,-1.43549,0.0889539,6.21908,-1.45192,0.0723915
6.26005,-1.4563,0.0826917,6.25436,-1.44916,0.0842504
6.28991,-1.45416,0.0836252,6.25436,-1.44916,0.0842504
6.31977,-1.45197,0.0844971,6.25436,-1.44916,0.0842504
6.34963,-1.44973,0.0853087,6.25436,-1.44916,0.0842504
6.37948,-1.44745,0.0860609,6.25436,-1.44916,0.0842504
6.40934,-1.44514,0.0867542,6.25436,-1.44916,0.0842504
6.43919,-1.44278,0.0873894,6.25436,-1.44916,0.0842504
6.46905,-1.44038,0.0879673,6.25436,-1.44916,0.0842504
6.49891,-1.43796,0.0884885,6.25436,-1.44916,0.0842504
6.52876,-1.43549,0.0889539,6.25436,-1.44916,0.0842504
6.55862,-1.433,0.0893645,6.25436,-1.44916,0.0842504
6.28991,-1.45416,0.0836252,6.28394,-1.44666,0.0836099
6.31977,-1.45197,0.0844971,6.28394,-1.44666,0.0836099
6.34963,-1.44973,0.0853087,6.28394,-1.44666,0.0836099
6.37948,-1.44745,0.0860609,6.28394,-1.44666,0.0836099
6.40934,-1.44514,0.0867542,6.28394,-1.44666,0.0836099
6.43919,-1.44278,0.0873894,6.28394,-1.44666,0.0836099
6.46905,-1.44038,0.0879673,6.28394,-1.44666,0.0836099
6.49891,-1.43796,0.0884885,6.28394,-1.44666,0.0836099
6.52876,-1.43549,0.0889539,6.28394,-1.44666,0.0836099
6.55862,-1.433,0.0893645,6.28394,-1.44666,0.0836099
6.58848,-1.43048,0.0897211,6.28394,-1.44666,0.0836099
6.31977,-1.45197,0.0844971,6.32533,-1.44323,0.0815917
6.34963,-1.44973,0.0853087,6.32533,-1.44323,0.0815917
6.37948,-1.44745,0.0860609,6.32533,-1.44323,0.0815917
6.40934,-1.44514,0.0867542,6.32533,-1.44323,0.0815917
6.43919,-1.44278,0.0873894,6.32533,-1.44323,0.0815917
6.46905,-1.44038,0.0879673,6.32533,-1.44323,0.0815917
6.49891,-1.43796,0.0884885,6.32533,-1.44323,0.0815917
6.52876,-1.43549,0.0889539,6.32533,-1.44323,0.0815917
6.55862,-1.433,0.0893645,6.32533,-1.44323,0.0815917
6.58848,-1.43048,0.0897211,6.32533,-1.44323,0.0815917
6.61835,-1.42793,0.0900247,6.32533,-1.44323,0.0815917
6.35022,-1.44969,0.0853243,6.34598,-1.44155,0.0809063
6.38008,-1.44741,0.0860753,6.34598,-1.44155,0.0809063
6.40993,-1.44509,0.0867675,6.34598,-1.44155,0.0809063
6.43979,-1.44273,0.0874015,6.34598,-1.44155,0.0809063
6.46965,-1.44034,0.0879782,6.34598,-1.44155,0.0809063
6.4995,-1.43791,0.0884983,6.34598,-1.44155,0.0809063
6.52936,-1.43544,0.0889627,6.34598,-1.44155,0.0809063
6.55922,-1.43295,0.0893722,6.34598,-1.44155,0.0809063
6.58908,-1.43043,0.0897277,6.34598,-1.44155,0.0809063
6.61895,-1.42788,0.0900302,6.34598,-1.44155,0.0809063
6.64881,-1.42531,0.0902806,6.34598,-1.44155,0.0809063
6.37978,-1.44743,0.0860681,6.37508,-1.43909,0.0881387
6.40964,-1.44511,0.0867609,6.37508,-1.43909,0.0881387
6.43949,-1.44275,0.0873955,6.37508,-1.43909,0.0881387
6.46935,-1.44036,0.0879727,6.37508,-1.43909,0.0881387
6.4992,-1.43793,0.0884934,6.37508,-1.43909,0.0881387
6.52906,-1.43547,0.0889583,6.37508,-1.43909,0.0881387
6.55892,-1.43298,0.0893683,6.37508,-1.43909,0.0881387
6.58878,-1.43046,0.0897244,6.37508,-1.43909,0.0881387
6.61865,-1.42791,0.0900275,6.37508,-1.43909,0.0881387
6.64851,-1.42534,0.0902784,6.37508,-1.43909,0.0881387
6.67838,-1.42274,0.0904781,6.37508,-1.43909,0.0881387
6.40934,-1.44514,0.0867542,6.41575,-1.43553,0.0862975
6.43919,-1.44278,0.0873894,6.41575,-1.43553,0.0862975
6.46905,-1.44038,0.0879673,6.41575,-1.43553,0.0862975
6.49891,-1.43796,0.0884885,6.41575,-1.43553,0.0862975
6.52876,-1.43549,0.0889539,6.41575,-1.43553,0.0862975
6.55862,-1.433,0.0893645,6.41575,-1.43553,0.0862975
6.58848,-1.43048,0.0897211,6.41575,-1.43553,0.0862975
6.61835,-1.42793,0.0900247,6.41575,-1.43553,0.0862975
6.64821,-1.42536,0.0902761,6.41575,-1.43553,0.0862975
6.67808,-1.42277,0.0904763,6.41575,-1.43553,0.0862975
6.70796,-1.42015,0.0906262,6.41575,-1.43553,0.0862975
6.43919,-1.44278,0.0873894,6.43604,-1.43379,0.0837259
6.46905,-1.44038,0.0879673,6.43604,-1.43379,0.0837259
6.49891,-1.43796,0.0884885,6.43604,-1.43379,0.0837259
6.52876,-1.43549,0.0889539,6.43604,-1.43379,0.0837259
6.55862,-1.433,0.0893645,6.43604,-1.43379,0.0837259
6.58848,-1.43048,0.0897211,6.43604,-1.43379,0.0837259
6.61835,-1.42793,0.0900247,6.43604,-1.43379,0.0837259
6.64821,-1.42536,0.0902761,6.43604,-1.43379,0.0837259
6.67808,-1.42277,0.0904763,6.43604,-1.43379,0.0837259
6.70796,-1.42015,0.0906262,6.43604,-1.43379,0.0837259
6.73783,-1.41751,0.0907265,6.43604,-1.43379,0.0837259
6.46905,-1.44038,0.0879673,6.45477,-1.43229,0.0763689
6.49891,-1.43796,0.0884885,6.45477,-1.43229,0.0763689
6.52876,-1.43549,0.0889539,6.45477,-1.43229,0.0763689
6.55862,-1.433,0.0893645,6.45477,-1.43229,0.0763689
6.58848,-1.43048,0.0897211,6.45477,-1.43229,0.0763689
6.61835,-1.42793,0.0900247,6.45477,-1.43229,0.0763689
6.64821,-1.42536,0.0902761,6.45477,-1.43229,0.0763689
6.67808,-1.42277,0.0904763,6.45477,-1.43229,0.0763689
6.70796,-1.42015,0.0906262,6.45477,-1.43229,0.0763689
6.73783,-1.41751,0.0907265,6.45477,-1.43229,0.0763689
6.76772,-1.41486,0.090778,6.45477,-1.43229,0.0763689
6.4992,-1.43793,0.0884934,6.49417,-1.42953,0.0663969
6.52906,-1.43547,0.0889583,6.49417,-1.42953,0.0663969
6.55892,-1.43298,0.0893683,6.49417,-1.42953,0.0663969
6.58878,-1.43046,0.0897244,6.49417,-1.42953,0.0663969
6.61865,-1.42791,0.0900275,6.49417,-1.42953,0.0663969
6.64851,-1.42534,0.0902784,6.49417,-1.42953,0.0663969
6.67838,-1.42274,0.0904781,6.49417,-1.42953,0.0663969
6.70826,-1.42012,0.0906274,6.49417,-1.42953,0.0663969
6.73813,-1.41749,0.0907272,6.49417,-1.42953,0.0663969
6.76801,-1.41483,0.0907782,6.49417,-1.42953,0.0663969
6.7979,-1.41216,0.0907813,6.49417,-1.42953,0.0663969
6.52906,-1.43547,0.0889583,6.53829,-1.42664,0.0629858
6.55892,-1.43298,0.0893683,6.53829,-1.42664,0.0629858
6.58878,-1.43046,0.0897244,6.53829,-1.42664,0.0629858
6.61865,-1.42791,0.0900275,6.53829,-1.42664,0.0629858
6.64851,-1.42534,0.0902784,6.53829,-1.42664,0.0629858
6.67838,-1.42274,0.0904781,6.53829,-1.42664,0.0629858
6.70826,-1.42012,0.0906274,6.53829,-1.42664,0.0629858
6.73813,-1.41749,0.0907272,6.53829,-1.42664,0.0629858
6.76801,-1.41483,0.0907782,6.53829,-1.42664,0.0629858
6.7979,-1.41216,0.0907813,6.53829,-1.42664,0.0629858
6.82779,-1.40947,0.0907371,6.53829,-1.42664,0.0629858
6.55862,-1.433,0.0893645,6.559,-1.42535,0.0628316
6.58848,-1.43048,0.0897211,6.559,-1.42535,0.0628316
6.61835,-1.42793,0.0900247,6.559,-1.42535,0.0628316
6.64821,-1.42536,0.0902761,6.559,-1.42535,0.0628316
6.67808,-1.42277,0.0904763,6.559,-1.42535,0.0628316
6.70796,-1.42015,0.0906262,6.559,-1.42535,0.0628316
6.73783,-1.41751,0.0907265,6.559,-1.42535,0.0628316
6.76772,-1.41486,0.090778,6.559,-1.42535,0.0628316
6.7976,-1.41219,0.0907815,6.559,-1.42535,0.0628316
6.82749,-1.4095,0.0907378,6.559,-1.42535,0.0628316
6.85738,-1.4068,0.0906475,6.559,-1.42535,0.0628316
6.58848,-1.43048,0.0897211,6.58758,-1.42338,0.0748121
6.61835,-1.42793,0.0900247,6.58758,-1.42338,0.0748121
6.64821,-1.42536,0.0902761,6.58758,-1.42338,0.0748121
6.67808,-1.42277,0.0904763,6.58758,-1.42338,0.0748121
6.70796,-1.42015,0.0906262,6.58758,-1.42338,0.0748121
6.73783,-1.41751,0.0907265,6.58758,-1.42338,0.0748121
6.76772,-1.41486,0.090778,6.58758,-1.42338,0.0748121
6.7976,-1.41219,0.0907815,6.58758,-1.42338,0.0748121
6.82749,-1.4095,0.0907378,6.58758,-1.42338,0.0748121
6.85738,-1.4068,0.0906475,6.58758,-1.42338,0.0748121
6.88728,-1.40409,0.0905115,6.58758,-1.42338,0.0748121
6.61835,-1.42793,0.0900247,6.61673,-1.42118,0.0758745
6.64821,-1.42536,0.0902761,6.61673,-1.42118,0.0758745
6.67808,-1.42277,0.0904763,6.61673,-1.42118,0.0758745
6.70796,-1.42015,0.0906262,6.61673,-1.42118,0.0758745
6.73783,-1.41751,0.0907265,6.61673,-1.42118,0.0758745
6.76772,-1.41486,0.090778,6.61673,-1.42118,0.0758745
6.7976,-1.41219,0.0907815,6.61673,-1.42118,0.0758745
6.82749,-1.4095,0.0907378,6.61673,-1.42118,0.0758745
6.85738,-1.4068,0.0906475,6.61673,-1.42118,0.0758745
6.88728,-1.40409,0.0905115,6.61673,-1.42118,0.0758745
6.91718,-1.40137,0.0903304,6.61673,-1.42118,0.0758745
6.64821,-1.42536,0.0902761,6.64627,-1.41893,0.0761497
6.67808,-1.42277,0.0904763,6.64627,-1.41893,0.0761497
6.70796,-1.42015,0.0906262,6.64627,-1.41893,0.0761497
6.73783,-1.41751,0.0907265,6.64627,-1.41893,0.0761497
6.76772,-1.41486,0.090778,6.64627,-1.41893,0.0761497
6.7976,-1.41219,0.0907815,6.64627,-1.41893,0.0761497
6.82749,-1.4095,0.0907378,6.64627,-1.41893,0.0761497
6.85738,-1.4068,0.0906475,6.64627,-1.41893,0.0761497
6.88728,-1.40409,0.0905115,6.64627,-1.41893,0.0761497
6.91718,-1.40137,0.0903304,6.64627,-1.41893,0.0761497
6.94709,-1.39864,0.0901048,6.64627,-1.41893,0.0761497
6.67808,-1.42277,0.0904763,6.68583,-1.4159,0.0766183
6.70796,-1.42015,0.0906262,6.68583,-1.4159,0.0766183
6.73783,-1.41751,0.0907265,6.68583,-1.4159,0.0766183
6.76772,-1.41486,0.090778,6.68583,-1.4159,0.0766183
6.7976,-1.41219,0.0907815,6.68583,-1.4159,0.0766183
6.82749,-1.4095,0.0907378,6.68583,-1.4159,0.0766183
6.85738,-1.4068,0.0906475,6.68583,-1.4159,0.0766183
6.88728,-1.40409,0.0905115,6.68583,-1.4159,0.0766183
6.91718,-1.40137,0.0903304,6.68583,-1.4159,0.0766183
6.94709,-1.39864,0.0901048,6.68583,-1.4159,0.0766183
6.977,-1.3959,0.0898356,6.68583,-1.4159,0.0766183
6.70881,-1.42007,0.0906582,6.71399,-1.41372,0.0774262
6.73858,-1.41744,0.0909368,6.71399,-1.41372,0.0774262
6.76834,-1.41479,0.0914685,6.71399,-1.41372,0.0774262
6.79808,-1.41212,0.0923379,6.71399,-1.41372,0.0774262
6.82781,-1.40943,0.093418,6.71399,-1.41372,0.0774262
6.85753,-1.40673,0.0945388,6.71399,-1.41372,0.0774262
6.88723,-1.40401,0.0955621,6.71399,-1.41372,0.0774262
6.91691,-1.40128,0.096442,6.71399,-1.41372,0.0774262
6.94658,-1.39853,0.0971496,6.71399,-1.41372,0.0774262
6.97623,-1.39576,0.0976748,6.71399,-1.41372,0.0774262
7.00586,-1.39298,0.0980569,6.71399,-1.41372,0.0774262
6.73739,-1.41754,0.0909218,6.74088,-1.41163,0.0779316
6.76715,-1.41489,0.0914405,6.74088,-1.41163,0.0779316
6.79689,-1.41223,0.0922979,6.74088,-1.41163,0.0779316
6.82662,-1.40954,0.0933729,6.74088,-1.41163,0.0779316
6.85634,-1.40684,0.0944953,6.74088,-1.41163,0.0779316
6.88604,-1.40412,0.0955237,6.74088,-1.41163,0.0779316
6.91572,-1.40139,0.0964099,6.74088,-1.41163,0.0779316
6.94539,-1.39864,0.0971249,6.74088,-1.41163,0.0779316
6.97504,-1.39587,0.0976569,6.74088,-1.41163,0.0779316
7.00467,-1.39309,0.0980438,6.74088,-1.41163,0.0779316
7.03428,-1.3903,0.0983327,6.74088,-1.41163,0.0779316
6.76715,-1.41489,0.0914405,6.76826,-1.40947,0.0799226
6.79689,-1.41223,0.0922979,6.76826,-1.40947,0.0799226
6.82662,-1.40954,0.0933729,6.76826,-1.40947,0.0799226
6.85634,-1.40684,0.0944953,6.76826,-1.40947,0.0799226
6.88604,-1.40412,0.0955237,6.76826,-1.40947,0.0799226
6.91572,-1.40139,0.0964099,6.76826,-1.40947,0.0799226
6.94539,-1.39864,0.0971249,6.76826,-1.40947,0.0799226
6.97504,-1.39587,0.0976569,6.76826,-1.40947,0.0799226
7.00467,-1.39309,0.0980438,6.76826,-1.40947,0.0799226
7.03428,-1.3903,0.0983327,6.76826,-1.40947,0.0799226
7.06387,-1.3875,0.0985651,6.76826,-1.40947,0.0799226
6.79778,-1.41215,0.0923278,6.78704,-1.40796,0.0800474
6.82751,-1.40946,0.0934067,6.78704,-1.40796,0.0800474
6.85723,-1.40676,0.094528,6.78704,-1.40796,0.0800474
6.88693,-1.40404,0.0955525,6.78704,-1.40796,0.0800474
6.91661,-1.40131,0.096434,6.78704,-1.40796,0.0800474
6.94628,-1.39856,0.0971434,6.78704,-1.40796,0.0800474
6.97593,-1.39579,0.0976704,6.78704,-1.40796,0.0800474
7.00556,-1.39301,0.0980536,6.78704,-1.40796,0.0800474
7.03517,-1.39022,0.0983403,6.78704,-1.40796,0.0800474
7.06476,-1.38741,0.0985715,6.78704,-1.40796,0.0800474
7.09432,-1.3846,0.0987738,6.78704,-1.40796,0.0800474
6.82692,-1.40952,0.0933842,6.81601,-1.40563,0.0803442
6.85663,-1.40681,0.0945062,6.81601,-1.40563,0.0803442
6.88633,-1.40409,0.0955333,6.81601,-1.40563,0.0803442
6.91602,-1.40136,0.0964179,6.81601,-1.40563,0.0803442
6.94569,-1.39861,0.0971311,6.81601,-1.40563,0.0803442
6.97534,-1.39585,0.0976614,6.81601,-1.40563,0.0803442
7.00497,-1.39307,0.0980471,6.81601,-1.40563,0.0803442
7.03458,-1.39028,0.0983352,6.81601,-1.40563,0.0803442
7.06417,-1.38747,0.0985673,6.81601,-1.40563,0.0803442
7.09373,-1.38465,0.0987699,6.81601,-1.40563,0.0803442
7.12327,-1.38183,0.0989676,6.81601,-1.40563,0.0803442
6.85634,-1.40684,0.0944953,6.8484,-1.40301,0.0813176
6.88604,-1.40412,0.0955237,6.8484,-1.40301,0.0813176
6.91572,-1.40139,0.0964099,6.8484,-1.40301,0.0813176
6.94539,-1.39864,0.0971249,6.8484,-1.40301,0.0813176
6.97504,-1.39587,0.0976569,6.8484,-1.40301,0.0813176
7.00467,-1.39309,0.0980438,6.8484,-1.40301,0.0813176
7.03428,-1.3903,0.0983327,6.8484,-1.40301,0.0813176
7.06387,-1.3875,0.0985651,6.8484,-1.40301,0.0813176
7.09344,-1.38468,0.0987679,6.8484,-1.40301,0.0813176
7.12298,-1.38185,0.0989656,6.8484,-1.40301,0.0813176
7.15249,-1.37902,0.0991749,6.8484,-1.40301,0.0813176
6.88604,-1.40412,0.0955237,6.87009,-1.40123,0.0820406
6.91572,-1.40139,0.0964099,6.87009,-1.40123,0.0820406
6.94539,-1.39864,0.0971249,6.87009,-1.40123,0.0820406
6.97504,-1.39587,0.0976569,6.87009,-1.40123,0.0820406
7.00467,-1.39309,0.0980438,6.87009,-1.40123,0.0820406
7.03428,-1.3903,0.0983327,6.87009,-1.40123,0.0820406
7.06387,-1.3875,0.0985651,6.87009,-1.40123,0.0820406
7.09344,-1.38468,0.0987679,6.87009,-1.40123,0.0820406
7.12298,-1.38185,0.0989656,6.87009,-1.40123,0.0820406
7.15249,-1.37902,0.0991749,6.87009,-1.40123,0.0820406
7.18199,-1.37617,0.099395,6.87009,-1.40123,0.0820406
6.91602,-1.40136,0.0964179,6.91348,-1.39758,0.0845622
6.94569,-1.39861,0.0971311,6.91348,-1.39758,0.0845622
6.97534,-1.39585,0.0976614,6.91348,-1.39758,0.0845622
7.00497,-1.39307,0.0980471,6.91348,-1.39758,0.0845622
7.03458,-1.39028,0.0983352,6.91348,-1.39758,0.0845622
7.06417,-1.38747,0.0985673,6.91348,-1.39758,0.0845622
7.09373,-1.38465,0.0987699,6.91348,-1.39758,0.0845622
7.12327,-1.38183,0.0989676,6.91348,-1.39758,0.0845622
7.15279,-1.37899,0.0991771,6.91348,-1.39758,0.0845622
7.18228,-1.37614,0.0993972,6.91348,-1.39758,0.0845622
7.21175,-1.37328,0.0996245,6.91348,-1.39758,0.0845622
6.94539,-1.39864,0.0971249,6.95834,-1.39379,0.081085
6.97504,-1.39587,0.0976569,6.95834,-1.39379,0.081085
7.00467,-1.39309,0.0980438,6.95834,-1.39379,0.081085
7.03428,-1.3903,0.0983327,6.95834,-1.39379,0.081085
7.06387,-1.3875,0.0985651,6.95834,-1.39379,0.081085
7.09344,-1.38468,0.0987679,6.95834,-1.39379,0.081085
7.12298,-1.38185,0.0989656,6.95834,-1.39379,0.081085
7.15249,-1.37902,0.0991749,6.95834,-1.39379,0.081085
7.18199,-1.37617,0.099395,6.95834,-1.39379,0.081085
7.21145,-1.37331,0.0996222,6.95834,-1.39379,0.081085
7.24089,-1.37044,0.099852,6.95834,-1.39379,0.081085
6.97504,-1.39587,0.0976569,6.98878,-1.39142,0.0786627
7.00467,-1.39309,0.0980438,6.98878,-1.39142,0.0786627
7.03428,-1.3903,0.0983327,6.98878,-1.39142,0.0786627
7.06387,-1.3875,0.0985651,6.98878,-1.39142,0.0786627
7.09344,-1.38468,0.0987679,6.98878,-1.39142,0.0786627
7.12298,-1.38185,0.0989656,6.98878,-1.39142,0.0786627
7.15249,-1.37902,0.0991749,6.98878,-1.39142,0.0786627
7.18199,-1.37617,0.099395,6.98878,-1.39142,0.0786627
7.21145,-1.37331,0.0996222,6.98878,-1.39142,0.0786627
7.24089,-1.37044,0.099852,6.98878,-1.39142,0.0786627
7.27031,-1.36757,0.100078,6.98878,-1.39142,0.0786627
7.00467,-1.39309,0.0980438,7.00668,-1.38992,0.0891334
7.03428,-1.3903,0.0983327,7.00668,-1.38992,0.0891334
7.06387,-1.3875,0.0985651,7.00668,-1.38992,0.0891334
7.09344,-1.38468,0.0987679,7.00668,-1.38992,0.0891334
7.12298,-1.38185,0.0989656,7.00668,-1.38992,0.0891334
7.15249,-1.37902,0.0991749,7.00668,-1.38992,0.0891334
7.18199,-1.37617,0.099395,7.00668,-1.38992,0.0891334
7.21145,-1.37331,0.0996222,7.00668,-1.38992,0.0891334
7.24089,-1.37044,0.099852,7.00668,-1.38992,0.0891334
7.27031,-1.36757,0.100078,7.00668,-1.38992,0.0891334
7.2997,-1.36468,0.100293,7.00668,-1.38992,0.0891334
7.03428,-1.3903,0.0983327,7.04053,-1.38681,0.092878
7.06387,-1.3875,0.0985651,7.04053,-1.38681,0.092878
7.09344,-1.38468,0.0987679,7.04053,-1.38681,0.092878
7.12298,-1.38185,0.0989656,7.04053,-1.38681,0.092878
7.15249,-1.37902,0.0991749,7.04053,-1.38681,0.092878
7.18199,-1.37617,0.099395,7.04053,-1.38681,0.092878
7.21145,-1.37331,0.0996222,7.04053,-1.38681,0.092878
7.24089,-1.37044,0.099852,7.04053,-1.38681,0.092878
7.27031,-1.36757,0.100078,7.04053,-1.38681,0.092878
7.2997,-1.36468,0.100293,7.04053,-1.38681,0.092878
7.32907,-1.36179,0.100492,7.04053,-1.38681,0.092878
7.06387,-1.3875,0.0985651,7.05911,-1.38508,0.0921563
7.09344,-1.38468,0.0987679,7.05911,-1.38508,0.0921563
7.12298,-1.38185,0.0989656,7.05911,-1.38508,0.0921563
7.15249,-1.37902,0.0991749,7.05911,-1.38508,0.0921563
7.18199,-1.37617,0.099395,7.05911,-1.38508,0.0921563
7.21145,-1.37331,0.0996222,7.05911,-1.38508,0.0921563
7.24089,-1.37044,0.099852,7.05911,-1.38508,0.0921563
7.27031,-1.36757,0.100078,7.05911,-1.38508,0.0921563
7.2997,-1.36468,0.100293,7.05911,-1.38508,0.0921563
7.32907,-1.36179,0.100492,7.05911,-1.38508,0.0921563
7.35841,-1.35889,0.100675,7.05911,-1.38508,0.0921563
7.09344,-1.38468,0.0987679,7.09502,-1.38176,0.0902777
7.12298,-1.38185,0.0989656,7.09502,-1.38176,0.0902777
7.15249,-1.37902,0.0991749,7.09502,-1.38176,0.0902777
7.18199,-1.37617,0.099395,7.09502,-1.38176,0.0902777
7.21145,-1.37331,0.0996222,7.09502,-1.38176,0.0902777
7.24089,-1.37044,0.099852,7.09502,-1.38176,0.0902777
7.27031,-1.36757,0.100078,7.09502,-1.38176,0.0902777
7.2997,-1.36468,0.100293,7.09502,-1.38176,0.0902777
7.32907,-1.36179,0.100492,7.09502,-1.38176,0.0902777
7.35841,-1.35889,0.100675,7.09502,-1.38176,0.0902777
7.38773,-1.35599,0.10084,7.09502,-1.38176,0.0902777
7.12327,-1.38183,0.0989676,7.11438,-1.38006,0.0866047
7.15279,-1.37899,0.0991771,7.11438,-1.38006,0.0866047
7.18228,-1.37614,0.0993972,7.11438,-1.38006,0.0866047
7.21175,-1.37328,0.0996245,7.11438,-1.38006,0.0866047
7.24119,-1.37041,0.0998543,7.11438,-1.38006,0.0866047
7.2706,-1.36754,0.10008,7.11438,-1.38006,0.0866047
7.29999,-1.36465,0.100295,7.11438,-1.38006,0.0866047
7.32936,-1.36176,0.100494,7.11438,-1.38006,0.0866047
7.3587,-1.35886,0.100677,7.11438,-1.38006,0.0866047
7.38802,-1.35596,0.100841,7.11438,-1.38006,0.0866047
7.41731,-1.35305,0.100988,7.11438,-1.38006,0.0866047
7.15249,-1.37902,0.0991749,7.14316,-1.37755,0.087866
7.18199,-1.37617,0.099395,7.14316,-1.37755,0.087866
7.21145,-1.37331,0.0996222,7.14316,-1.37755,0.087866
7.24089,-1.37044,0.099852,7.14316,-1.37755,0.087866
7.27031,-1.36757,0.100078,7.14316,-1.37755,0.087866
7.2997,-1.36468,0.100293,7.14316,-1.37755,0.087866
7.32907,-1.36179,0.100492,7.14316,-1.37755,0.087866
7.35841,-1.35889,0.100675,7.14316,-1.37755,0.087866
7.38773,-1.35599,0.10084,7.14316,-1.37755,0.087866
7.41702,-1.35308,0.100987,7.14316,-1.37755,0.087866
7.44629,-1.35016,0.101117,7.14316,-1.37755,0.087866
7.18199,-1.37617,0.099395,7.17506,-1.3747,0.0898928
7.21145,-1.37331,0.0996222,7.17506,-1.3747,0.0898928
7.24089,-1.37044,0.099852,7.17506,-1.3747,0.0898928
7.27031,-1.36757,0.100078,7.17506,-1.3747,0.0898928
7.2997,-1.36468,0.100293,7.17506,-1.3747,0.0898928
7.32907,-1.36179,0.100492,7.17506,-1.3747,0.0898928
7.35841,-1.35889,0.100675,7.17506,-1.3747,0.0898928
7.38773,-1.35599,0.10084,7.17506,-1.3747,0.0898928
7.41702,-1.35308,0.100987,7.17506,-1.3747,0.0898928
7.44629,-1.35016,0.101117,7.17506,-1.3747,0.0898928
7.47553,-1.34724,0.101233,7.17506,-1.3747,0.0898928
7.21175,-1.37328,0.0996245,7.21728,-1.37087,0.0912074
7.24119,-1.37041,0.0998543,7.21728,-1.37087,0.0912074
7.2706,-1.36754,0.10008,7.21728,-1.37087,0.0912074
7.29999,-1.36465,0.100295,7.21728,-1.37087,0.0912074
7.32936,-1.36176,0.100494,7.21728,-1.37087,0.0912074
7.3587,-1.35886,0.100677,7.21728,-1.37087,0.0912074
7.38802,-1.35596,0.100841,7.21728,-1.37087,0.0912074
7.41731,-1.35305,0.100988,7.21728,-1.37087,0.0912074
7.44658,-1.35013,0.101118,7.21728,-1.37087,0.0912074
7.47582,-1.34721,0.101234,7.21728,-1.37087,0.0912074
7.50505,-1.34428,0.101337,7.21728,-1.37087,0.0912074
7.24089,-1.37044,0.099852,7.23769,-1.369,0.0914809
7.27031,-1.36757,0.100078,7.23769,-1.369,0.0914809
7.2997,-1.36468,0.100293,7.23769,-1.369,0.0914809
7.32907,-1.36179,0.100492,7.23769,-1.369,0.0914809
7.35841,-1.35889,0.100675,7.23769,-1.369,0.0914809
7.38773,-1.35599,0.10084,7.23769,-1.369,0.0914809
7.41702,-1.35308,0.100987,7.23769,-1.369,0.0914809
7.44629,-1.35016,0.101117,7.23769,-1.369,0.0914809
7.47553,-1.34724,0.101233,7.23769,-1.369,0.0914809
7.50476,-1.34431,0.101336,7.23769,-1.369,0.0914809
7.53396,-1.34138,0.101427,7.23769,-1.369,0.0914809
7.27031,-1.36757,0.100078,7.27433,-1.36559,0.0970525
7.2997,-1.36468,0.100293,7.27433,-1.36559,0.0970525
7.32907,-1.36179,0.100492,7.27433,-1.36559,0.0970525
7.35841,-1.35889,0.100675,7.27433,-1.36559,0.0970525
7.38773,-1.35599,0.10084,7.27433,-1.36559,0.0970525
7.41702,-1.35308,0.100987,7.27433,-1.36559,0.0970525
7.44629,-1.35016,0.101117,7.27433,-1.36559,0.0970525
7.47553,-1.34724,0.101233,7.27433,-1.36559,0.0970525
7.50476,-1.34431,0.101336,7.27433,-1.36559,0.0970525
7.53396,-1.34138,0.101427,7.27433,-1.36559,0.0970525
7.56313,-1.33845,0.101507,7.27433,-1.36559,0.0970525
7.2997,-1.36468,0.100293,7.29344,-1.36367,0.103443
7.32907,-1.36179,0.100492,7.29344,-1.36367,0.103443
7.35841,-1.35889,0.100675,7.29344,-1.36367,0.103443
7.38773,-1.35599,0.10084,7.29344,-1.36367,0.103443
7.41702,-1.35308,0.100987,7.29344,-1.36367,0.103443
7.44629,-1.35016,0.101117,7.29344,-1.36367,0.103443
7.47553,-1.34724,0.101233,7.29344,-1.36367,0.103443
